,Times,MoIs,a,b,c
204,212362038945.36,2.6215584241308756e+16,4160.662533284209,2040.282863620643,326.44226298750164
205,212362041802.68,2.630791797785136e+16,4166.675733389935,2038.2765852757277,326.1581290381247
206,212362044660.0,2.6401178664897576e+16,4172.735107731358,2036.2573532345502,325.87308030712876
207,212362047517.32,2.649535724665783e+16,4178.83976759352,2034.2256209155216,325.58716644799915
208,212362050374.64,2.6590445868474156e+16,4184.988904381194,2032.1818127702957,325.3004320285322
209,212362053231.96,2.6686437795240468e+16,4191.181784179195,2030.1263248876978,325.0129172979311
210,212362056089.28,2.678332986917515e+16,4197.417742684322,2028.059525965725,324.72465878929336
211,212362058946.6,2.6881117943614924e+16,4203.69618049085,2025.9817585101327,324.43568979992483
212,212362061803.92,2.697979516550232e+16,4210.016558709696,2023.89334016022,324.1460407802865
213,212362064661.24,2.7079358596792736e+16,4216.378394900704,2021.794565072679,323.85573965399334
214,212362067518.56,2.7179806105874652e+16,4222.78125929765,2019.6857053160584,323.56481208522735
215,212362070375.88,2.7281136319378064e+16,4229.224771306196,2017.567012243891,323.2732817055544
216,212362216099.2,3.1977530131659656e+16,4525.270348921351,1918.2832917114288,309.2504791246223
217,212362216099.2,3.1977530131659656e+16,4525.270348921351,1918.2832917114288,309.2504791246223
218,212362218956.52,3.209091646462687e+16,4531.872109488788,1916.240586708313,309.0175084131339
219,212362221813.84,3.220690584466043e+16,4538.588122630705,1914.2123359708496,308.7721193126076
220,212362224671.16,3.2325391258574776e+16,4545.417496721156,1912.1808243800351,308.5166279914729
221,212362227528.48,3.244628667767538e+16,4552.3584836510045,1910.1369206989457,308.25316157685404
222,212362230385.8,3.2569520084083932e+16,4559.408837489497,1908.075237663294,307.98339593499554
223,212362233243.12,3.2695034498062744e+16,4566.566084162325,1905.9925456444685,307.7085829709308
224,212362236100.44,3.2822774313363044e+16,4573.827672985212,1903.8869954761444,307.42964608173236
225,212362238957.76,3.295269033498845e+16,4581.191064760687,1901.7576522353986,307.14726869232186
226,212362241815.08,3.3084740525239532e+16,4588.653784259597,1899.604189928865,306.8619621503488
227,212362244672.4,3.321888747067548e+16,4596.213451581333,1897.4266846785808,306.5741149098867
228,212362247529.72,3.3355097792636724e+16,4603.867800444533,1895.2254730588127,306.28402748196993
229,212362250387.04,3.349334169411529e+16,4611.614688129267,1893.001054896045,305.9919371132776
230,212362253244.36,3.3633592603812356e+16,4619.452099970232,1890.7540267646173,305.6980351858025
231,212362256101.68,3.3775826890221504e+16,4627.378150252732,1888.4850367482763,305.402479492935
232,212362258959.0,3.392002362679693e+16,4635.391080731657,1886.194753938458,305.10540291836963
233,212362261816.32,3.4066164394932068e+16,4643.489257596615,1883.8838481316718,304.80691959181445
234,212362264673.64,3.4214233115395604e+16,4651.671167447666,1881.552976569564,304.5071292750597
235,212362267530.96,3.436421590159759e+16,4659.935412672586,1879.2027755264803,304.2061205064045
236,212362270388.28,3.4516100929956576e+16,4668.280706497531,1876.833855219002,303.90397287310213
237,212362273245.6,3.4669878323963336e+16,4676.705867900067,1874.4467969784475,303.6007586705009
238,212362276102.92,3.4825540049466092e+16,4685.2098165149655,1872.0421519522295,303.29654412884594
239,212362278960.24,3.4983079819352908e+16,4693.791567621721,1869.6204408261137,302.9913903343383
240,212362281817.56,3.5142493006267816e+16,4702.450227273086,1867.1821542167306,302.6853539330308
241,212362284674.88,3.5303776562320656e+16,4711.184987602858,1864.7277534930292,302.37848767957513
242,212362287532.2,3.5466928944983796e+16,4719.995122336084,1862.2576718612986,302.070840874277
243,212362290389.52,3.563195004853613e+16,4728.87998251421,1859.7723156010331,301.7624597189574
244,212362293246.84,3.5798841140531972e+16,4737.838992440185,1857.2720653754052,301.4533876130705
245,212362296104.16,3.5967604802865156e+16,4746.871645843317,1854.757277565322,301.14366540521036
246,212362298961.48,3.6138244877061656e+16,4755.977502260069,1852.2282855934454,300.83333161072846
247,212362444684.8,4.389301583315613e+16,5164.965908130131,1735.3555837250005,294.51813686490567
248,212362444684.8,4.389301583315613e+16,5164.965908130131,1735.3555837250005,294.51813686490567
249,212362447542.12,4.4087793545145544e+16,5174.323430838103,1732.9646815974916,294.4350814199689
250,212362450399.44,4.428736123471524e+16,5183.855564466125,1730.6072786879686,294.34626599307063
251,212362453256.76,4.4491594764657944e+16,5193.562481578243,1728.253815133966,294.25355515715734
252,212362456114.08,4.470040200358339e+16,5203.443232708827,1725.889051676331,294.15839036856676
253,212362458971.4,4.491370934059671e+16,5213.496196644675,1723.5040575120904,294.06176473002074
254,212362461828.72,4.513145618258004e+16,5223.719391135261,1721.0935187199893,293.96435740424295
255,212362464686.04,4.5353591909326344e+16,5234.110646802239,1718.6543848837068,293.866639827845
256,212362467543.36,4.558007383872727e+16,5244.667713195216,1716.185057806372,293.7689470069829
257,212362470400.68,4.581086584552346e+16,5255.388327397173,1713.6848728124885,293.6715239718882
258,212362473258.0,4.604593740805658e+16,5266.270260104773,1711.1537601263155,293.5745560116168
259,212362476115.32,4.62852629371896e+16,5277.311347204582,1708.592022692777,293.4781884375426
260,212362478972.64,4.652882129243192e+16,5288.509511479441,1706.0001905391032,293.38253955635327
261,212362481829.96,4.6776595423157464e+16,5299.862777320113,1703.3789256721163,293.28770921346796
262,212362484687.28,4.702857209416227e+16,5311.36928034925,1700.7289603459665,293.19378443515217
263,212362487544.6,4.728474166875219e+16,5323.027273293909,1698.0510573316953,293.10084316638165
264,212362490401.92,4.754509793168294e+16,5334.835129080129,1695.3459846583276,293.008956758151
265,212362493259.24,4.780963794027468e+16,5346.791341876305,1692.6144998430461,292.91819163382814
266,212362496116.56,4.807836189596001e+16,5358.89452663501,1689.857340319086,292.8286104170274
267,212362498973.88,4.8351273031115416e+16,5371.14341755127,1687.07521789127,292.7402727065804
268,212362501831.2,4.862837750772886e+16,5383.536865755298,1684.2688157916014,292.6532356203249
269,212362504688.52,4.8909684325578024e+16,5396.073836481038,1681.4387873982039,292.5675541873602
270,212362507545.84,4.919520523832483e+16,5408.753405892833,1678.5857560048796,292.48328164075315
271,212362510403.16,4.948495467642246e+16,5421.574757707047,1675.710315241963,292.4004696445216
272,212362513260.48,4.977894967604238e+16,5434.537179710554,1672.8130298894223,292.31916847684613
273,212362516117.8,5.007720981344527e+16,5447.640060251269,1669.894436915135,292.23942718371205
274,212362518975.12,5.0379757144356344e+16,5460.882884755482,1666.9550466313929,292.1612937121528
275,212362521832.44,5.0686616147996904e+16,5474.2652323112625,1663.9953439018896,292.08481502900827
276,212362524689.76,5.099781367549245e+16,5487.786772345481,1661.0157893568742,292.0100372290141
