,0,1
3223,212376331260.0,3.341259877105256e+16
3224,212376331260.0,3.341259877105256e+16
3225,212376334117.32,3.3417518290827132e+16
3226,212376336974.64,3.3422445410070108e+16
3227,212376339831.96,3.3427376643948004e+16
3228,212376342689.28,3.3432310655681804e+16
3229,212376345546.6,3.343724690027542e+16
3230,212376348403.92,3.3442185139077424e+16
3231,212376351261.24,3.3447125259939744e+16
3232,212376354118.56,3.3452067206738696e+16
3233,212376356975.88,3.34570109498213e+16
3234,212376359833.2,3.3461956473012776e+16
3235,212376362690.52,3.346690376769649e+16
3236,212376365547.84,3.3471852829684944e+16
3237,212376368405.16,3.3476803657120176e+16
3238,212376371262.48,3.3481756249144772e+16
3239,212376374119.8,3.3486710605464004e+16
3240,212376376977.12,3.349166672644178e+16
3241,212376379834.44,3.3496624613049668e+16
3242,212376382691.76,3.350158426642289e+16
3243,212376385549.08,3.350654568745266e+16
3244,212376388406.4,3.3511508876870532e+16
3245,212376391263.72,3.351647383564385e+16
3246,212376394121.04,3.3521440565099108e+16
3247,212376396978.36002,3.3526409066581436e+16
3248,212376399835.68,3.3531379341108868e+16
3249,212376402693.0,3.353635138949082e+16
3250,212376405550.32,3.354132521274188e+16
3251,212376408407.64,3.3546300812217236e+16
3252,212376411264.96,3.3551278189280616e+16
3253,212376414122.28,3.3556257344964384e+16
3254,212376502699.2,3.3709796667158972e+16
3255,212376502699.2,3.3709796667158972e+16
3256,212376505556.52,3.3714816729623316e+16
3257,212376508413.84,3.371984770318588e+16
3258,212376511271.16,3.3724884204609948e+16
3259,212376514128.48,3.3729924151170396e+16
3260,212376516985.8,3.3734966685936176e+16
3261,212376519843.12,3.37400114299247e+16
3262,212376522700.44,3.374505820303523e+16
3263,212376525557.76,3.3750106914077104e+16
3264,212376528415.08,3.3755157514416416e+16
3265,212376531272.4,3.376020997726482e+16
3266,212376534129.72,3.3765264287936396e+16
3267,212376536987.04,3.3770320438722736e+16
3268,212376539844.36002,3.377537842572151e+16
3269,212376542701.68,3.378043824690895e+16
3270,212376545559.0,3.3785499901340156e+16
3271,212376548416.32,3.379056338901494e+16
3272,212376551273.64,3.3795628710699336e+16
3273,212376554130.96,3.3800695867427772e+16
3274,212376556988.28,3.3805764860070964e+16
3275,212376559845.6,3.3810835689387108e+16
3276,212376562702.92,3.3815908356380772e+16
3277,212376565560.24,3.382098286241098e+16
3278,212376568417.56,3.3826059208863764e+16
3279,212376571274.88,3.383113739682046e+16
3280,212376574132.2,3.383621742716691e+16
3281,212376576989.52,3.3841299300985044e+16
3282,212376579846.84,3.3846383019680384e+16
3283,212376582704.16,3.3851468584668576e+16
3284,212376585561.48,3.3856555997051524e+16
3285,212376674138.4,3.4013413976265296e+16
3286,212376674138.4,3.4013413976265296e+16
3287,212376676995.72,3.4018543701658828e+16
3288,212376679853.04,3.402368478005444e+16
3289,212376682710.36002,3.402883164672816e+16
3290,212376685567.68,3.403398212980808e+16
3291,212376688425.0,3.403913532732101e+16
3292,212376691282.32,3.404429083660382e+16
3293,212376694139.64,3.4049448464582932e+16
3294,212376696996.96,3.4054608112717276e+16
3295,212376699854.28,3.4059769728118144e+16
3296,212376702711.6,3.40649332815024e+16
3297,212376705568.92,3.4070098756702844e+16
3298,212376708426.24,3.4075266145123788e+16
3299,212376711283.56,3.4080435442344444e+16
3300,212376714140.88,3.4085606646063104e+16
3301,212376716998.2,3.4090779755202572e+16
3302,212376719855.52,3.4095954769704296e+16
3303,212376722712.84,3.410113169031116e+16
3304,212376725570.16,3.410631051806633e+16
3305,212376728427.48,3.4111491253884344e+16
3306,212376731284.8,3.4116673898588884e+16
3307,212376734142.12,3.412185845324681e+16
3308,212376736999.44,3.4127044919268176e+16
3309,212376739856.76,3.413223329809327e+16
3310,212376742714.08,3.4137423590875336e+16
3311,212376745571.4,3.4142615798582656e+16
3312,212376748428.72,3.4147809922370056e+16
3313,212376751286.04,3.415300596370092e+16
3314,212376754143.36002,3.4158203924049616e+16
3315,212376757000.68,3.4163403804592576e+16
3316,212376845577.6,3.432371888681359e+16
3317,212376845577.6,3.432371888681359e+16
3318,212376848434.92,3.432896256478296e+16
3319,212376851292.24,3.4334218063932504e+16
3320,212376854149.56,3.433947962906115e+16
3321,212376857006.88,3.4344744993933828e+16
3322,212376859864.2,3.435001320847478e+16
3323,212376862721.52,3.4355283844516228e+16
3324,212376865578.84,3.4360556694906796e+16
3325,212376868436.16,3.4365831653075068e+16
3326,212376871293.48,3.4371108661453176e+16
3327,212376874150.8,3.4376387687997012e+16
3328,212376877008.12,3.438166871489148e+16
3329,212376879865.44,3.4386951732551916e+16
3330,212376882722.76,3.4392236735976536e+16
3331,212376885580.08,3.4397523722546564e+16
3332,212376888437.4,3.4402812691029084e+16
3333,212376891294.72,3.4408103641294412e+16
3334,212376894152.04,3.4413396574057812e+16
3335,212376897009.36002,3.441869149037077e+16
3336,212376899866.68,3.4423988391192416e+16
3337,212376902724.0,3.4429287277412756e+16
3338,212376905581.32,3.4434588150164452e+16
3339,212376908438.64,3.443989101091416e+16
3340,212376911295.96,3.4445195861162524e+16
3341,212376914153.28,3.445050270213921e+16
3342,212376917010.6,3.4455811534898668e+16
3343,212376919867.92,3.44611223606736e+16
3344,212376922725.24,3.446643518099209e+16
3345,212376925582.56,3.447174999739342e+16
3346,212376928439.88,3.4477066811133932e+16
3347,212377017016.8,3.4640975819463524e+16
3348,212377017016.8,3.4640975819463524e+16
3349,212377019874.12,3.4646337995587468e+16
3350,212377022731.44,3.465171248838884e+16
3351,212377025588.76,3.4657093343107496e+16
3352,212377028446.08,3.4662478193778516e+16
3353,212377031303.4,3.4667866039030956e+16
3354,212377034160.72,3.4673256423267616e+16
3355,212377037018.04,3.4678649124081172e+16
3356,212377039875.36002,3.4684044026138868e+16
3357,212377042732.68,3.4689441066734684e+16
3358,212377045590.0,3.469484021077297e+16
3359,212377048447.32,3.4700241438608904e+16
3360,212377051304.64,3.4705644739555492e+16
3361,212377054161.96,3.471105010796076e+16
3362,212377057019.28,3.471645754084535e+16
3363,212377059876.6,3.4721867036794024e+16
3364,212377062733.92,3.4727278595591584e+16
3365,212377065591.24,3.473269221792033e+16
3366,212377068448.56,3.473810790483901e+16
3367,212377071305.88,3.4743525657351784e+16
3368,212377074163.2,3.4748945476416764e+16
3369,212377077020.52,3.4754367363235724e+16
3370,212377079877.84,3.4759791319337908e+16
3371,212377082735.16,3.476521734629045e+16
3372,212377085592.48,3.4770645445404644e+16
3373,212377088449.8,3.477607561782566e+16
3374,212377091307.12,3.4781507864869452e+16
3375,212377094164.44,3.4786942188135676e+16
3376,212377097021.76,3.4792378589235972e+16
3377,212377099879.08,3.4797817069511944e+16
3378,212377188456.0,3.496546502888109e+16
3379,212377188456.0,3.496546502888109e+16
3380,212377191313.32,3.497095052302027e+16
3381,212377194170.64,3.497644885872975e+16
3382,212377197027.96,3.4981953872035932e+16
3383,212377199885.28,3.4987463091497468e+16
3384,212377202742.6,3.499297546100302e+16
3385,212377205599.92,3.4998490495432828e+16
3386,212377208457.24,3.5004007955833972e+16
3387,212377211314.56,3.5009527717306924e+16
3388,212377214171.88,3.5015049711498908e+16
3389,212377217029.2,3.5020573899939868e+16
3390,212377219886.52,3.5026100260951184e+16
3391,212377222743.84,3.5031628782616556e+16
3392,212377225601.16,3.5037159458554584e+16
3393,212377228458.48,3.5042692285376096e+16
3394,212377231315.8,3.5048227261453452e+16
3395,212377234173.12,3.5053764386469636e+16
3396,212377237030.44,3.505930366106675e+16
3397,212377239887.76,3.5064845086309204e+16
3398,212377242745.08,3.5070388663246696e+16
3399,212377245602.4,3.507593439290689e+16
3400,212377248459.72,3.5081482276564724e+16
3401,212377251317.04,3.508703231581803e+16
3402,212377254174.36002,3.5092584512307252e+16
3403,212377257031.68,3.5098138867430868e+16
3404,212377259889.0,3.510369538242978e+16
3405,212377262746.32,3.5109254058709516e+16
3406,212377265603.64,3.5114814897948536e+16
3407,212377268460.96,3.51203779018385e+16
3408,212377271318.28,3.5125943071812484e+16
3409,212377359895.2,3.529748386102772e+16
3410,212377359895.2,3.529748386102772e+16
3411,212377362752.52,3.5303097789404372e+16
3412,212377365609.84,3.5308725115907536e+16
3413,212377368467.16,3.5314359457080372e+16
3414,212377371324.48,3.5319998229845944e+16
3415,212377374181.8,3.532564031963105e+16
3416,212377377039.12,3.5331285209516132e+16
3417,212377379896.44,3.5336932642589016e+16
3418,212377382753.76,3.5342582483495508e+16
3419,212377385611.08,3.534823473702861e+16
3420,212377388468.4,3.5353889355357652e+16
3421,212377391325.72,3.5359546240963212e+16
3422,212377394183.04,3.536520538055231e+16
3423,212377397040.36002,3.5370866766922316e+16
3424,212377399897.68,3.5376530396217016e+16
3425,212377402755.0,3.5382196266561172e+16
3426,212377405612.32,3.5387864377516548e+16
3427,212377408469.64,3.5393534729676216e+16
3428,212377411326.96,3.5399207324107764e+16
3429,212377414184.28,3.5404882161906476e+16
3430,212377417041.6,3.5410559244171748e+16
3431,212377419898.92,3.5416238572255732e+16
3432,212377422756.24,3.5421920147831576e+16
3433,212377425613.56,3.5427603972619812e+16
3434,212377428470.88,3.543329004811297e+16
3435,212377431328.2,3.5438978375653356e+16
3436,212377434185.52,3.5444668956742948e+16
3437,212377437042.84,3.5450361793147524e+16
3438,212377439900.16,3.545605688664652e+16
3439,212377442757.48,3.546175423877188e+16
3440,212377531334.4,3.563735610468833e+16
3441,212377531334.4,3.563735610468833e+16
3442,212377534191.72,3.5643104062273156e+16
3443,212377537049.04,3.5648866009669148e+16
3444,212377539906.36002,3.5654635332716532e+16
3445,212377542763.68,3.5660409329894572e+16
3446,212377545621.0,3.5666186824013684e+16
3447,212377548478.32,3.5671967263789996e+16
3448,212377551335.64,3.5677750372750684e+16
3449,212377554192.96,3.568353600407478e+16
3450,212377557050.28,3.568932407634311e+16
3451,212377559907.6,3.5695114543205572e+16
3452,212377562764.92,3.570090737819558e+16
3453,212377565622.24,3.5706702566484972e+16
3454,212377568479.56,3.5712500099950096e+16
3455,212377571336.88,3.5718299974204824e+16
3456,212377574194.2,3.5724102187088144e+16
3457,212377577051.52,3.5729906738018736e+16
3458,212377579908.84,3.5735713627530584e+16
3459,212377582766.16,3.5741522856690744e+16
3460,212377585623.48,3.5747334426639776e+16
3461,212377588480.8,3.5753148338550584e+16
3462,212377591338.12,3.5758964593857564e+16
3463,212377594195.44,3.5764783194315244e+16
3464,212377597052.76,3.577060414173203e+16
3465,212377599910.08,3.577642743770075e+16
3466,212377602767.4,3.5782253083672252e+16
3467,212377605624.72,3.5788081081252044e+16
3468,212377608482.04,3.579391143230147e+16
3469,212377611339.36002,3.5799744138696684e+16
3470,212377614196.68,3.5805579202075972e+16
3471,212377702773.6,3.5985411440526336e+16
3472,212377702773.6,3.5985411440526336e+16
3473,212377705630.92,3.5991299062306556e+16
3474,212377708488.24,3.599720130151972e+16
3475,212377711345.56,3.600311130192e+16
3476,212377714202.88,3.600902623663896e+16
3477,212377717060.2,3.601494486164253e+16
3478,212377719917.52,3.6020866899496824e+16
3479,212377722774.84,3.6026791926139844e+16
3480,212377725632.16,3.6032719598319224e+16
3481,212377728489.48,3.603864982704335e+16
3482,212377731346.8,3.6044582561354744e+16
3483,212377734204.12,3.6050517771966216e+16
3484,212377737061.44,3.605645544232275e+16
3485,212377739918.76,3.6062395563258904e+16
3486,212377742776.08,3.606833812978334e+16
3487,212377745633.4,3.607428313940249e+16
3488,212377748490.72,3.608023059136555e+16
3489,212377751348.04,3.608618048613467e+16
3490,212377754205.36002,3.6092132824771416e+16
3491,212377757062.68,3.6098087608461464e+16
3492,212377759920.0,3.610404483845365e+16
3493,212377762777.32,3.6110004516269256e+16
3494,212377765634.64,3.6115966643752216e+16
3495,212377768491.96,3.612193122280697e+16
3496,212377771349.28,3.6127898255134984e+16
3497,212377774206.6,3.613386774230308e+16
3498,212377777063.92,3.613983968602929e+16
3499,212377779921.24,3.614581408828032e+16
3500,212377782778.56,3.615179095103905e+16
3501,212377785635.88,3.615777027605891e+16
3502,212377874212.8,3.634203351999278e+16
3503,212377874212.8,3.634203351999278e+16
3504,212377877070.12,3.63480674821713e+16
3505,212377879927.44,3.635411673193131e+16
3506,212377882784.76,3.6360174157627096e+16
3507,212377885642.08,3.6366236798903384e+16
3508,212377888499.4,3.637230333985421e+16
3509,212377891356.72,3.637837315207455e+16
3510,212377894214.04,3.6384445914677384e+16
3511,212377897071.36002,3.639052145453364e+16
3512,212377899928.68,3.639659967434314e+16
3513,212377902786.0,3.640268051806305e+16
3514,212377905643.32,3.640876395327571e+16
3515,212377908500.64,3.641484996150006e+16
3516,212377911357.96,3.642093853240178e+16
3517,212377914215.28,3.642702966030356e+16
3518,212377917072.6,3.6433123342329656e+16
3519,212377919929.92,3.643921957753067e+16
3520,212377922787.24,3.644531836628188e+16
3521,212377925644.56,3.645141970963341e+16
3522,212377928501.88,3.645752360881432e+16
3523,212377931359.2,3.646363006515145e+16
3524,212377934216.52,3.6469739080258056e+16
3525,212377937073.84,3.647585065607434e+16
3526,212377939931.16,3.648196479460883e+16
3527,212377942788.48,3.648808149767981e+16
3528,212377945645.8,3.649420076697812e+16
3529,212377948503.12,3.650032260434311e+16
3530,212377951360.44,3.650644701185664e+16
3531,212377954217.76,3.6512573991617816e+16
3532,212377957075.08,3.651870354550471e+16
3533,212378045652.0,3.6707580382064904e+16
3534,212378045652.0,3.6707580382064904e+16
3535,212378048509.32,3.671376676936379e+16
3536,212378051366.64,3.671996915500622e+16
3537,212378054223.96,3.672618015950876e+16
3538,212378057081.28,3.673239668131172e+16
3539,212378059938.6,3.673861732781926e+16
3540,212378062795.92,3.674484142745024e+16
3541,212378065653.24,3.675106863416878e+16
3542,212378068510.56,3.675729875979762e+16
3543,212378071367.88,3.676353169786825e+16
3544,212378074225.2,3.676976738669223e+16
3545,212378077082.52,3.677600579035821e+16
3546,212378079939.84,3.678224688822519e+16
3547,212378082797.16,3.678849066863985e+16
3548,212378085654.48,3.6794737125144024e+16
3549,212378088511.8,3.680098625442074e+16
3550,212378091369.12,3.6807238055287624e+16
3551,212378094226.44,3.681349252801462e+16
3552,212378097083.76,3.681974967363251e+16
3553,212378099941.08,3.682600949341218e+16
3554,212378102798.4,3.683227198876051e+16
3555,212378105655.72,3.6838537161388e+16
3556,212378108513.04,3.6844805013339096e+16
3557,212378111370.36002,3.6851075546735944e+16
3558,212378114227.68,3.685734876352253e+16
3559,212378117085.0,3.686362466552336e+16
3560,212378119942.32,3.68699032547092e+16
3561,212378122799.64,3.687618453328795e+16
3562,212378125656.96,3.688246850348642e+16
3563,212378128514.28,3.688875516731782e+16
3564,212378217091.2,3.70824561939351e+16
3565,212378217091.2,3.70824561939351e+16
3566,212378219948.52,3.7088802024007176e+16
3567,212378222805.84,3.709516460993172e+16
3568,212378225663.16,3.710153629019734e+16
3569,212378228520.48,3.7107913813205816e+16
3570,212378231377.8,3.711429570412394e+16
3571,212378234235.12,3.712068124466993e+16
3572,212378237092.44,3.712707006139472e+16
3573,212378239949.76,3.713346194960421e+16
3574,212378242807.08,3.7139856792702904e+16
3575,212378245664.4,3.714625452273048e+16
3576,212378248521.72,3.715265509987259e+16
3577,212378251379.04,3.7159058501062584e+16
3578,212378254236.36002,3.716546471315817e+16
3579,212378257093.68,3.717187372881125e+16
3580,212378259951.0,3.717828554419573e+16
3581,212378262808.32,3.718470015785589e+16
3582,212378265665.64,3.7191117569934904e+16
3583,212378268522.96,3.7197537781434424e+16
3584,212378271380.28,3.720396079366411e+16
3585,212378274237.6,3.72103866081131e+16
3586,212378277094.92,3.721681522659468e+16
3587,212378279952.24,3.722324665126624e+16
3588,212378282809.56,3.722968088437303e+16
3589,212378285666.88,3.723611792799555e+16
3590,212378288524.2,3.724255778410202e+16
3591,212378291381.52,3.724900045480581e+16
3592,212378294238.84,3.725544594245343e+16
3593,212378297096.16,3.72618942494113e+16
3594,212378299953.48,3.726834537783983e+16
3595,212378388530.4,3.746709563959482e+16
3596,212378388530.4,3.746709563959482e+16
3597,212378391387.72,3.747360841515062e+16
3598,212378394245.04,3.748013875478868e+16
3599,212378397102.36002,3.748667869978716e+16
3600,212378399959.68,3.74932248389879e+16
3601,212378402817.0,3.749977560929443e+16
3602,212378405674.32,3.750633024186759e+16
3603,212378408531.64,3.751288833334967e+16
3604,212378411388.96,3.751944966090147e+16
3605,212378414246.28,3.752601409673188e+16
3606,212378417103.6,3.753258156590532e+16
3607,212378419960.92,3.753915202424362e+16
3608,212378422818.24,3.754572544595408e+16
3609,212378425675.56,3.7552301816210456e+16
3610,212378428532.88,3.755888112665019e+16
3611,212378431390.2,3.756546337285987e+16
3612,212378434247.52,3.75720485530634e+16
3613,212378437104.84,3.7578636667251544e+16
3614,212378439962.16,3.7585227716384456e+16
3615,212378442819.48,3.759182170180703e+16
3616,212378445676.8,3.759841862509193e+16
3617,212378448534.12,3.760501848816137e+16
3618,212378451391.44,3.761162129329463e+16
3619,212378454248.76,3.761822704287114e+16
3620,212378457106.08,3.762483573911858e+16
3621,212378459963.4,3.763144738416095e+16
3622,212378462820.72,3.763806198026663e+16
3623,212378465678.04,3.764467952993379e+16
3624,212378468535.36002,3.765130003568244e+16
3625,212378471392.68,3.7657923499833e+16
3626,212378559969.6,3.786196379415859e+16
3627,212378559969.6,3.786196379415859e+16
3628,212378562826.92,3.7868651547060424e+16
3629,212378565684.24,3.78753577273792e+16
3630,212378568541.56,3.788207406292285e+16
3631,212378571398.88,3.788879697269944e+16
3632,212378574256.2,3.7895524798797464e+16
3633,212378577113.52,3.79022567175958e+16
3634,212378579970.84,3.790899229307562e+16
3635,212378582828.16,3.791573128244516e+16
3636,212378585685.48,3.792247354552421e+16
3637,212378588542.8,3.792921899961346e+16
3638,212378591400.12,3.793596759565011e+16
3639,212378594257.44,3.7942719304774216e+16
3640,212378597114.76,3.794947411025383e+16
3641,212378599972.08,3.795623200256861e+16
3642,212378602829.4,3.7962992976627336e+16
3643,212378605686.72,3.7969757030279256e+16
3644,212378608544.04,3.7976524163331704e+16
3645,212378611401.36002,3.798329437668839e+16
3646,212378614258.68,3.799006767172422e+16
3647,212378617116.0,3.7996844050096696e+16
3648,212378619973.32,3.800362351384314e+16
3649,212378622830.64,3.801040606537422e+16
3650,212378625687.96,3.8017191707215176e+16
3651,212378628545.28,3.802398044175339e+16
3652,212378631402.6,3.803077227128125e+16
3653,212378634259.92,3.80375671982361e+16
3654,212378637117.24,3.804436522528262e+16
3655,212378639974.56,3.805116635510926e+16
3656,212378642831.88,3.805797059021127e+16
3657,212378731408.8,3.826755891514981e+16
3658,212378731408.8,3.826755891514981e+16
3659,212378734266.12,3.8274430255387416e+16
3660,212378737123.44,3.828132094632627e+16
3661,212378739980.76,3.82882223848706e+16
3662,212378742838.08,3.82951308090986e+16
3663,212378745695.4,3.830204445915248e+16
3664,212378748552.72,3.830896245199669e+16
3665,212378751410.04,3.831588431591211e+16
3666,212378754267.36002,3.832280978614601e+16
3667,212378757124.68,3.832973870879554e+16
3668,212378759982.0,3.833667099251075e+16
3669,212378762839.32,3.8343606582756536e+16
3670,212378765696.64,3.835054544721816e+16
3671,212378768553.96,3.83574875670036e+16
3672,212378771411.28,3.836443293127085e+16
3673,212378774268.6,3.837138153414639e+16
3674,212378777125.92,3.837833337304062e+16
3675,212378779983.24,3.8385288447541416e+16
3676,212378782840.56,3.839224675847749e+16
3677,212378785697.88,3.839920830724677e+16
3678,212378788555.2,3.840617309559226e+16
3679,212378791412.52,3.841314112567243e+16
3680,212378794269.84,3.8420112400040024e+16
3681,212378797127.16,3.842708692137814e+16
3682,212378799984.48,3.8434064692247896e+16
3683,212378802841.8,3.844104571512441e+16
3684,212378805699.12,3.8448029992629144e+16
3685,212378808556.44,3.845501752760944e+16
3686,212378811413.76,3.8462008322939e+16
3687,212378814271.08,3.846900238130399e+16
3688,212378931421.2,3.87538797352152e+16
3689,212378931421.2,3.87538797352152e+16
3690,212378934278.52,3.876096515591874e+16
3691,212378937135.84,3.876807667766513e+16
3692,212378939993.16,3.877520234074767e+16
3693,212378942850.48,3.878233685423245e+16
3694,212378945707.8,3.878947771303395e+16
3695,212378948565.12,3.879662364537733e+16
3696,212378951422.44,3.880377396437816e+16
3697,212378954279.76,3.881092828060584e+16
3698,212378957137.08,3.8818086365558616e+16
3699,212378959994.4,3.882524808231521e+16
3700,212378962851.72,3.8832413348150264e+16
3701,212378965709.04,3.883958211319524e+16
3702,212378968566.36002,3.884675434760765e+16
3703,212378971423.68,3.885393003373187e+16
3704,212378974281.0,3.886110916148186e+16
3705,212378977138.32,3.886829172569137e+16
3706,212378979995.64,3.8875477724402424e+16
3707,212378982852.96,3.8882667157553736e+16
3708,212378985710.28,3.888986002607266e+16
3709,212378988567.6,3.8897056331497224e+16
3710,212378991424.92,3.890425607594391e+16
3711,212378994282.24,3.8911459262024264e+16
3712,212378997139.56,3.891866589254768e+16
3713,212378999996.88,3.892587597024887e+16
3714,212379002854.2,3.893308949780622e+16
3715,212379005711.52,3.894030647805875e+16
3716,212379008568.84,3.894752691407744e+16
3717,212379011426.16,3.895475080896739e+16
3718,212379014283.48,3.8961978165655624e+16
3719,212379131433.6,3.925629030591551e+16
3720,212379131433.6,3.925629030591551e+16
3721,212379134290.92,3.926361389827393e+16
3722,212379137148.24,3.927096518096159e+16
3723,212379140005.56,3.927833161853183e+16
3724,212379142862.88,3.928570759852072e+16
3725,212379145720.2,3.929309043081656e+16
3726,212379148577.52,3.93004787336558e+16
3727,212379151434.84,3.930787175286463e+16
3728,212379154292.16,3.931526905693195e+16
3729,212379157149.48,3.9322670390650376e+16
3730,212379160006.8,3.9330075600003976e+16
3731,212379162864.12,3.93374845912851e+16
3732,212379165721.44,3.934489730757413e+16
3733,212379168578.76,3.935231371452961e+16
3734,212379171436.08,3.935973379166104e+16
3735,212379174293.4,3.936715752713243e+16
3736,212379177150.72,3.937458491473016e+16
3737,212379180008.04,3.93820159519059e+16
3738,212379182865.36002,3.938945063830814e+16
3739,212379185722.68,3.939688897477464e+16
3740,212379188580.0,3.9404330962883464e+16
3741,212379191437.32,3.941177660487155e+16
3742,212379194294.64,3.941922590352053e+16
3743,212379197151.96,3.942667886184591e+16
3744,212379200009.28,3.94341354828156e+16
3745,212379202866.6,3.944159576935893e+16
3746,212379205723.92,3.94490597245724e+16
3747,212379208581.24,3.94565273517875e+16
3748,212379211438.56,3.946399865437422e+16
3749,212379214295.88,3.947147363553198e+16
3750,212379331446.0,3.977582993154762e+16
3751,212379331446.0,3.977582993154762e+16
3752,212379334303.32,3.978340643733277e+16
3753,212379337160.64,3.9791012363407464e+16
3754,212379340017.96,3.9798634557388504e+16
3755,212379342875.28,3.980626705861276e+16
3756,212379345732.6,3.981390697444185e+16
3757,212379348589.92,3.982155280150583e+16
3758,212379351447.24,3.982920371055785e+16
3759,212379354304.56,3.98368592227579e+16
3760,212379357161.88,3.984451905264069e+16
3761,212379360019.2,3.985218302669032e+16
3762,212379362876.52,3.985985103858994e+16
3763,212379365733.84,3.986752302327375e+16
3764,212379368591.16,3.9875198941167224e+16
3765,212379371448.48,3.98828787684577e+16
3766,212379374305.8,3.9890562491238744e+16
3767,212379377163.12,3.989825010204445e+16
3768,212379380020.44,3.9905941597608e+16
3769,212379382877.76,3.991363697721318e+16
3770,212379385735.08,3.992133624156748e+16
3771,212379388592.4,3.992903939227287e+16
3772,212379391449.72,3.9936746431686264e+16
3773,212379394307.04,3.994445736277088e+16
3774,212379397164.36002,3.9952172188766824e+16
3775,212379400021.68,3.995989091289811e+16
3776,212379402879.0,3.996761353837086e+16
3777,212379405736.32,3.997534006856766e+16
3778,212379408593.64,3.998307050711082e+16
3779,212379411450.96,3.99908048576666e+16
3780,212379414308.28,3.9998543123738584e+16
3781,212379531458.4,4.0313576343633096e+16
3782,212379531458.4,4.0313576343633096e+16
3783,212379534315.72,4.032142187110353e+16
3784,212379537173.04,4.032929870098426e+16
3785,212379540030.36002,4.033719302084132e+16
3786,212379542887.68,4.034509849342522e+16
3787,212379545745.0,4.035301200467378e+16
3788,212379548602.32,4.036093191690954e+16
3789,212379551459.64,4.036885731721008e+16
3790,212379554316.96,4.037678767355002e+16
3791,212379557174.28,4.038472266620818e+16
3792,212379560031.6,4.039266209943892e+16
3793,212379562888.92,4.040060585245611e+16
3794,212379565746.24,4.04085538507855e+16
3795,212379568603.56,4.041650604876804e+16
3796,212379571460.88,4.042446241869889e+16
3797,212379574318.2,4.043242294422438e+16
3798,212379577175.52,4.0440387616381784e+16
3799,212379580032.84,4.04483564310328e+16
3800,212379582890.16,4.045632938700426e+16
3801,212379585747.48,4.046430648482367e+16
3802,212379588604.8,4.047228772609433e+16
3803,212379591462.12,4.048027311329086e+16
3804,212379594319.44,4.048826264956903e+16
3805,212379597176.76,4.049625633841325e+16
3806,212379600034.08,4.0504254183329256e+16
3807,212379602891.4,4.051225618782881e+16
3808,212379605748.72,4.052026235561292e+16
3809,212379608606.04,4.052827269062874e+16
3810,212379611463.36002,4.0536287196875144e+16
3811,212379614320.68,4.054430587819568e+16
3812,212379731470.8,4.087070799772491e+16
3813,212379731470.8,4.087070799772491e+16
3814,212379734328.12,4.087884017567996e+16
3815,212379737185.44,4.088700570750297e+16
3816,212379740042.76,4.089519007361778e+16
3817,212379742900.08,4.090338652892346e+16
3818,212379745757.4,4.091159171693487e+16
3819,212379748614.72,4.091980385143119e+16
3820,212379751472.04,4.092802192609381e+16
3821,212379754329.36002,4.0936245349043224e+16
3822,212379757186.68,4.094447376171843e+16
3823,212379760044.0,4.0952706942992696e+16
3824,212379762901.32,4.0960944755449736e+16
3825,212379765758.64,4.0969187113730824e+16
3826,212379768615.96,4.097743396509023e+16
3827,212379771473.28,4.098568527725504e+16
3828,212379774330.6,4.099394103097516e+16
3829,212379777187.92,4.100220121549662e+16
3830,212379780045.24,4.101046582562263e+16
3831,212379782902.56,4.10187348596102e+16
3832,212379785759.88,4.102700831774289e+16
3833,212379788617.2,4.103528620159561e+16
3834,212379791474.52,4.104356851375442e+16
3835,212379794331.84,4.105185525757776e+16
3836,212379797189.16,4.106014643681551e+16
3837,212379800046.48,4.106844205528293e+16
3838,212379802903.8,4.107674211683007e+16
3839,212379805761.12,4.108504662551261e+16
3840,212379808618.44,4.109335558564193e+16
3841,212379811475.76,4.11016690015896e+16
3842,212379814333.08,4.110998687758082e+16
3843,212379931483.2,4.144851624024791e+16
3844,212379931483.2,4.144851624024791e+16
3845,212379934340.52,4.145695440426388e+16
3846,212379937197.84,4.146542816246205e+16
3847,212379940055.16,4.147392223660326e+16
3848,212379942912.48,4.148242943924382e+16
3849,212379945769.8,4.149094614810449e+16
3850,212379948627.12,4.149947041243855e+16
3851,212379951484.44,4.150800112152899e+16
3852,212379954341.76,4.151653761603764e+16
3853,212379957199.08,4.152507949329774e+16
3854,212379960056.4,4.153362650315786e+16
3855,212379962913.72,4.154217848905567e+16
3856,212379965771.04,4.155073535301879e+16
3857,212379968628.36002,4.155929703403233e+16
3858,212379971485.68,4.156786349445388e+16
3859,212379974343.0,4.157643471159837e+16
3860,212379977200.32,4.158501067256603e+16
3861,212379980057.64,4.159359137087444e+16
3862,212379982914.96,4.160217680406976e+16
3863,212379985772.28,4.161076697211113e+16
3864,212379988629.6,4.161936187650546e+16
3865,212379991486.92,4.162796151993903e+16
3866,212379994344.24,4.163656590598196e+16
3867,212379997201.56,4.164517503867102e+16
3868,212380000058.88,4.165378892216206e+16
3869,212380002916.2,4.166240756067962e+16
3870,212380005773.52,4.167103095867521e+16
3871,212380008630.84,4.1679659120868616e+16
3872,212380011488.16,4.168829205205064e+16
3873,212380014345.48,4.169692975687537e+16
3874,212380131495.6,4.20484193192879e+16
3875,212380131495.6,4.20484193192879e+16
