,0,1
686,212365199141.28,3.05229599023886e+17
687,212365201998.6,3.0523666960215917e+17
688,212365204855.92,3.052437405285341e+17
689,212365207713.24,3.052508118030928e+17
690,212365210570.56,3.052578834259109e+17
691,212365213427.88,3.052649553969396e+17
692,212365216285.2,3.052720277161007e+17
693,212365219142.52,3.0527910038343526e+17
694,212365221999.84,3.052861733990809e+17
695,212365224857.16,3.05293246763121e+17
696,212365227714.48,3.053003204755071e+17
697,212365230571.8,3.0530739453616314e+17
698,212365233429.12,3.0531446894512736e+17
699,212365236286.44,3.0532154370253894e+17
700,212365239143.76,3.053286188084829e+17
701,212365242001.08,3.053356942629087e+17
702,212365244858.4,3.053427700657397e+17
703,212365247715.72,3.053498462170161e+17
704,212365250573.04,3.053569227168764e+17
705,212365253430.36,3.0536399956540544e+17
706,212365256287.68,3.053710767625535e+17
707,212365259145.0,3.0537815430824346e+17
708,212365262002.32,3.0538523220251354e+17
709,212365264859.64,3.053923104455045e+17
710,212365267716.96,3.053993890373017e+17
711,212365270574.28,3.054064679778545e+17
712,212365359151.2,3.056257238729425e+17
713,212365359151.2,3.056257238729425e+17
714,212365362008.52,3.056328133310665e+17
715,212365364865.84,3.05639903724862e+17
716,212365367723.16,3.05646994520202e+17
717,212365370580.48,3.0565408567014816e+17
718,212365373437.8,3.056611771702464e+17
719,212365376295.12,3.0566826902008083e+17
720,212365379152.44,3.05675361219742e+17
721,212365382009.76,3.056824537693102e+17
722,212365384867.08,3.056895466687285e+17
723,212365387724.4,3.056966399179148e+17
724,212365390581.72,3.057037335169091e+17
725,212365393439.04,3.057108274658578e+17
726,212365396296.36,3.057179217648487e+17
727,212365399153.68,3.057250164138274e+17
728,212365402011.0,3.057321114127113e+17
729,212365404868.32,3.0573920676153875e+17
730,212365407725.64,3.05746302460459e+17
731,212365410582.96,3.057533985095594e+17
732,212365413440.28,3.057604949087848e+17
733,212365416297.6,3.057675916580521e+17
734,212365419154.92,3.0577468875740026e+17
735,212365422012.24,3.0578178620697805e+17
736,212365424869.56,3.057888840068746e+17
737,212365427726.88,3.0579598215703315e+17
738,212365430584.2,3.058030806573711e+17
739,212365433441.52,3.058101795079262e+17
740,212365436298.84,3.0581727870884883e+17
741,212365439156.16,3.0582437826022746e+17
742,212365442013.48,3.058314781620075e+17
743,212365530590.4,3.060513830120784e+17
744,212365530590.4,3.060513830120784e+17
745,212365533447.72,3.060584934799283e+17
746,212365536305.04,3.0606560488873594e+17
747,212365539162.36,3.0607271670114944e+17
748,212365542019.68,3.0607982886986874e+17
749,212365544877.0,3.060869413903891e+17
750,212365547734.32,3.0609405426229126e+17
751,212365550591.64,3.0610116748567405e+17
752,212365553448.96,3.0610828106062144e+17
753,212365556306.28,3.06115394987072e+17
754,212365559163.6,3.06122509264934e+17
755,212365562020.92,3.0612962389424934e+17
756,212365564878.24,3.061367388751733e+17
757,212365567735.56,3.061438542077996e+17
758,212365570592.88,3.061509698920665e+17
759,212365573450.2,3.061580859278829e+17
760,212365576307.52,3.061652023152905e+17
761,212365579164.84,3.061723190544445e+17
762,212365582022.16,3.061794361454396e+17
763,212365584879.48,3.061865535882138e+17
764,212365587736.8,3.061936713826752e+17
765,212365590594.12,3.0620078952886483e+17
766,212365593451.44,3.062079080269402e+17
767,212365596308.76,3.0621502687699494e+17
768,212365599166.08,3.0622214607896845e+17
769,212365602023.4,3.0622926563276595e+17
770,212365604880.72,3.0623638553842976e+17
771,212365607738.04,3.062435057961171e+17
772,212365610595.36,3.0625062640592403e+17
773,212365613452.68,3.062577473677877e+17
774,212365702029.6,3.064783042322264e+17
775,212365702029.6,3.064783042322264e+17
776,212365704886.92,3.064854358089692e+17
777,212365707744.24,3.0649256833199584e+17
778,212365710601.56,3.0649970126070566e+17
779,212365713458.88,3.0650683454743174e+17
780,212365716316.2,3.065139681876176e+17
781,212365719173.52,3.0652110218084243e+17
782,212365722030.84,3.06528236527212e+17
783,212365724888.16,3.065353712268161e+17
784,212365727745.48,3.065425062795869e+17
785,212365730602.8,3.0654964168542394e+17
786,212365733460.12,3.065567774443692e+17
787,212365736317.44,3.0656391355658854e+17
788,212365739174.76,3.0657105002218106e+17
789,212365742032.08,3.065781868410783e+17
790,212365744889.4,3.0658532401318074e+17
791,212365747746.72,3.065924615385299e+17
792,212365750604.04,3.065995994172924e+17
793,212365753461.36,3.066067376495678e+17
794,212365756318.68,3.066138762352876e+17
795,212365759176.0,3.0662101517435066e+17
796,212365762033.32,3.066281544667993e+17
797,212365764890.64,3.066352941128003e+17
798,212365767747.96,3.0664243411245395e+17
799,212365770605.28,3.066495744656924e+17
800,212365773462.6,3.066567151724112e+17
801,212365776319.92,3.066638562326545e+17
802,212365779177.24,3.066709976465907e+17
803,212365782034.56,3.066781394143196e+17
804,212365784891.88,3.066852815357715e+17
805,212365873468.8,3.069064934940381e+17
806,212365873468.8,3.069064934940381e+17
807,212365876326.12,3.0691364627949094e+17
808,212365879183.44,3.069208000165955e+17
809,212365882040.76,3.0692795416147616e+17
810,212365884898.08,3.069351086660943e+17
811,212365887755.4,3.069422635258442e+17
812,212365890612.72,3.069494187402977e+17
813,212365893470.04,3.069565743095722e+17
814,212365896327.36,3.069637302337635e+17
815,212365899184.68,3.069708865127954e+17
816,212365902042.0,3.0697804314655776e+17
817,212365904899.32,3.0698520013509466e+17
818,212365907756.64,3.06992357478582e+17
819,212365910613.96,3.069995151771255e+17
820,212365913471.28,3.0700667323065005e+17
821,212365916328.6,3.070138316390433e+17
822,212365919185.92,3.070209904023506e+17
823,212365922043.24,3.070281495207499e+17
824,212365924900.56,3.070353089943441e+17
825,212365927757.88,3.0704246882306003e+17
826,212365930615.2,3.0704962900678496e+17
827,212365933472.52,3.07056789545563e+17
828,212365936329.84,3.070639504395726e+17
829,212365939187.16,3.070711116889191e+17
830,212365942044.48,3.070782732935278e+17
831,212365944901.8,3.070854352532841e+17
832,212365947759.12,3.070925975682332e+17
833,212365950616.44,3.070997602385543e+17
834,212365953473.76,3.0710692326435386e+17
835,212365956331.08,3.071140866455553e+17
836,212366044908.0,3.073359567973576e+17
837,212366044908.0,3.073359567973576e+17
838,212366047765.32,3.0734313089199526e+17
839,212366050622.64,3.0735030594369434e+17
840,212366053479.96,3.0735748140527725e+17
841,212366056337.28,3.073646572283325e+17
842,212366059194.6,3.073718334082004e+17
843,212366062051.92,3.0737900994444774e+17
844,212366064909.24,3.073861868372033e+17
845,212366067766.56,3.073933640865693e+17
846,212366070623.88,3.074005416924627e+17
847,212366073481.2,3.0740771965476026e+17
848,212366076338.52,3.0741489797350816e+17
849,212366079195.84,3.074220766488956e+17
850,212366082053.16,3.0742925568103315e+17
851,212366084910.48,3.074364350698383e+17
852,212366087767.8,3.074436148151884e+17
853,212366090625.12,3.074507949171285e+17
854,212366093482.44,3.074579753758499e+17
855,212366096339.76,3.074651561914636e+17
856,212366099197.08,3.074723373638854e+17
857,212366102054.4,3.0747951889299245e+17
858,212366104911.72,3.0748670077883014e+17
859,212366107769.04,3.074938830215898e+17
860,212366110626.36,3.075010656213833e+17
861,212366113483.68,3.0750824857812755e+17
862,212366116341.0,3.075154318916968e+17
863,212366119198.32,3.075226155621365e+17
864,212366122055.64,3.0752979958963955e+17
865,212366124912.96,3.075369839743201e+17
866,212366127770.28,3.075441687160912e+17
867,212366216347.2,3.077667001815645e+17
868,212366216347.2,3.077667001815645e+17
869,212366219204.52,3.077738956865251e+17
870,212366222061.84,3.0778109215399744e+17
871,212366224919.16,3.077882890334793e+17
872,212366227776.48,3.0779548627618054e+17
873,212366230633.8,3.078026838773841e+17
874,212366233491.12,3.078098818366536e+17
875,212366236348.44,3.078170801541305e+17
876,212366239205.76,3.078242788299236e+17
877,212366242063.08,3.078314778639417e+17
878,212366244920.4,3.078386772560488e+17
879,212366247777.72,3.0784587700629184e+17
880,212366250635.04,3.0785307711487546e+17
881,212366253492.36,3.078602775819155e+17
882,212366256349.68,3.078674784073213e+17
883,212366259207.0,3.0787467959095763e+17
884,212366262064.32,3.0788188113287066e+17
885,212366264921.64,3.078890830332659e+17
886,212366267778.96,3.078962852922615e+17
887,212366270636.28,3.07903487909765e+17
888,212366273493.6,3.079106908856393e+17
889,212366276350.92,3.079178942199322e+17
890,212366279208.24,3.079250979128492e+17
891,212366282065.56,3.079323019645104e+17
892,212366284922.88,3.079395063748205e+17
893,212366287780.2,3.079467111436431e+17
894,212366290637.52,3.0795391627102554e+17
895,212366293494.84,3.079611217571742e+17
896,212366296352.16,3.079683276022096e+17
897,212366299209.48,3.0797553380603725e+17
898,212366387786.4,3.0819872972592474e+17
899,212366387786.4,3.0819872972592474e+17
900,212366390643.72,3.082059467430144e+17
901,212366393501.04,3.082131647281093e+17
902,212366396358.36,3.08220383127356e+17
903,212366399215.68,3.082276018915802e+17
904,212366402073.0,3.0823482101600806e+17
905,212366404930.32,3.0824204050019725e+17
906,212366407787.64,3.0824926034430586e+17
907,212366410644.96,3.0825648054845e+17
908,212366413502.28,3.0826370111252576e+17
909,212366416359.6,3.0827092203638637e+17
910,212366419216.92,3.0827814332007955e+17
911,212366422074.24,3.082853649638238e+17
912,212366424931.56,3.082925869677458e+17
913,212366427788.88,3.0829980933174266e+17
914,212366430646.2,3.08307032055665e+17
915,212366433503.52,3.083142551395623e+17
916,212366436360.84,3.0832147858365376e+17
917,212366439218.16,3.083287023880667e+17
918,212366442075.48,3.083359265526978e+17
919,212366444932.8,3.0834315107739686e+17
920,212366447790.12,3.083503759622119e+17
921,212366450647.44,3.083576012073639e+17
922,212366453504.76,3.0836482681298285e+17
923,212366456362.08,3.083720527789624e+17
924,212366459219.4,3.0837927910515206e+17
925,212366462076.72,3.083865057915993e+17
926,212366464934.04,3.083937328385287e+17
927,212366467791.36,3.084009602460667e+17
928,212366470648.68,3.0840818801411034e+17
929,212366559225.6,3.086320515499448e+17
930,212366559225.6,3.086320515499448e+17
931,212366562082.92,3.0863929018164576e+17
932,212366564940.24,3.0864652978688634e+17
933,212366567797.56,3.086537698084394e+17
934,212366570654.88,3.086610101967408e+17
935,212366573512.2,3.0866825094695565e+17
936,212366576369.52,3.0867549205863936e+17
937,212366579226.84,3.086827335319655e+17
938,212366582084.16,3.0868997536705805e+17
939,212366584941.48,3.0869721756380384e+17
940,212366587798.8,3.0870446012203814e+17
941,212366590656.12,3.087117030418112e+17
942,212366593513.44,3.0871894632335955e+17
943,212366596370.76,3.087261899668179e+17
944,212366599228.08,3.0873343397207264e+17
945,212366602085.4,3.0874067833895904e+17
946,212366604942.72,3.0874792306752614e+17
947,212366607800.04,3.0875516815801395e+17
948,212366610657.36,3.0876241361055584e+17
949,212366613514.68,3.087696594250388e+17
950,212366616372.0,3.087769056012949e+17
951,212366619229.32,3.0878415213937606e+17
952,212366622086.64,3.0879139903952096e+17
953,212366624943.96,3.0879864630186624e+17
954,212366627801.28,3.0880589392629536e+17
955,212366630658.6,3.0881314191264166e+17
956,212366633515.92,3.088203902609556e+17
957,212366636373.24,3.088276389714774e+17
958,212366639230.56,3.0883488804434445e+17
959,212366642087.88,3.088421374794409e+17
960,212366730664.8,3.0906667181373414e+17
961,212366730664.8,3.0906667181373414e+17
962,212366733522.12,3.090739321632072e+17
963,212366736379.44,3.0908119349180096e+17
964,212366739236.76,3.090884552388826e+17
965,212366742094.08,3.0909571735449645e+17
966,212366744951.4,3.091029798337437e+17
967,212366747808.72,3.091102426761779e+17
968,212366750666.04,3.091175058819879e+17
969,212366753523.36,3.091247694513111e+17
970,212366756380.68,3.091320333840185e+17
971,212366759238.0,3.091392976799291e+17
972,212366762095.32,3.0914656233909504e+17
973,212366764952.64,3.091538273617727e+17
974,212366767809.96,3.091610927481061e+17
975,212366770667.28,3.0916835849796896e+17
976,212366773524.6,3.091756246111783e+17
977,212366776381.92,3.091828910877864e+17
978,212366779239.24,3.091901579280511e+17
979,212366782096.56,3.091974251321179e+17
980,212366784953.88,3.092046926998601e+17
981,212366787811.2,3.09211960631091e+17
982,212366790668.52,3.092192289258651e+17
983,212366793525.84,3.092264975844412e+17
984,212366796383.16,3.092337666069657e+17
985,212366799240.48,3.0924103599331014e+17
986,212366802097.8,3.092483057432877e+17
987,212366804955.12,3.092555758569516e+17
988,212366807812.44,3.0926284633456275e+17
989,212366810669.76,3.092701171762691e+17
990,212366813527.08,3.092773883819406e+17
991,212366902104.0,3.095025967183718e+17
992,212366902104.0,3.095025967183718e+17
993,212366904961.32,3.0950987888946586e+17
994,212366907818.64,3.095171620453042e+17
995,212366910675.96,3.0952444562182637e+17
996,212366913533.28,3.0953172956867603e+17
997,212366916390.6,3.095390138808903e+17
998,212366919247.92,3.095462985580172e+17
999,212366922105.24,3.095535836002687e+17
1000,212366924962.56,3.095608690077906e+17
1001,212366927819.88,3.095681547804422e+17
1002,212366930677.2,3.095754409180201e+17
1003,212366933534.52,3.095827274205801e+17
1004,212366936391.84,3.095900142883995e+17
1005,212366939249.16,3.095973015216353e+17
1006,212366942106.48,3.0960458912014624e+17
1007,212366944963.8,3.0961187708372736e+17
1008,212366947821.12,3.0961916541243514e+17
1009,212366950678.44,3.096264541065485e+17
1010,212366953535.76,3.096337431662257e+17
1011,212366956393.08,3.09641032591323e+17
1012,212366959250.4,3.096483223816366e+17
1013,212366962107.72,3.0965561253722e+17
1014,212366964965.04,3.096629030583561e+17
1015,212366967822.36,3.0967019394520314e+17
1016,212366970679.68,3.096774851976168e+17
1017,212366973537.0,3.096847768153902e+17
1018,212366976394.32,3.096920687985794e+17
1019,212366979251.64,3.0969936114746656e+17
1020,212366982108.96,3.0970665386221235e+17
1021,212366984966.28,3.097139469426723e+17
1022,212367073543.2,3.0993983250628e+17
1023,212367073543.2,3.0993983250628e+17
1024,212367076400.52,3.0994713660353914e+17
1025,212367079257.84,3.0995444169120877e+17
1026,212367082115.16,3.0996174720177715e+17
1027,212367084972.48,3.0996905308448115e+17
1028,212367087829.8,3.099763593342901e+17
1029,212367090687.12,3.099836659507477e+17
1030,212367093544.44,3.0999097293409005e+17
1031,212367096401.76,3.09998280284476e+17
1032,212367099259.08,3.1000558800174765e+17
1033,212367102116.4,3.1001289608567955e+17
1034,212367104973.72,3.100202045363297e+17
1035,212367107831.04,3.1002751335400026e+17
1036,212367110688.36,3.1003482253886106e+17
1037,212367113545.68,3.100421320907536e+17
1038,212367116403.0,3.100494420094519e+17
1039,212367119260.32,3.1005675229501325e+17
1040,212367122117.64,3.1006406294774234e+17
1041,212367124974.96,3.100713739678104e+17
1042,212367127832.28,3.100786853550576e+17
1043,212367130689.6,3.100859971092548e+17
1044,212367133546.92,3.100933092304607e+17
1045,212367136404.24,3.1010062171898246e+17
1046,212367139261.56,3.101079345749909e+17
1047,212367142118.88,3.101152477983264e+17
1048,212367144976.2,3.101225613887564e+17
1049,212367147833.52,3.101298753463409e+17
1050,212367150690.84,3.1013718967138854e+17
1051,212367153548.16,3.1014450436407155e+17
1052,212367156405.48,3.10151819424229e+17
1053,212367216409.2,3.103053076955312e+17
1054,212367216409.2,3.103053076955312e+17
1055,212367219266.52,3.1031263037840454e+17
1056,212367222123.84,3.103199538476678e+17
1057,212367224981.16,3.1032727772291546e+17
1058,212367227838.48,3.10334601970005e+17
1059,212367230695.8,3.1034192658545766e+17
1060,212367233553.12,3.1034925156898906e+17
1061,212367236410.44,3.103565769208783e+17
1062,212367239267.76,3.1036390264129926e+17
1063,212367242125.08,3.103712287300789e+17
1064,212367244982.4,3.1037855518697043e+17
1065,212367247839.72,3.1038588201203456e+17
1066,212367250697.04,3.103932092055974e+17
1067,212367253554.36,3.1040053676783974e+17
1068,212367256411.68,3.104078646985882e+17
1069,212367259269.0,3.1041519299759526e+17
