,0,1
678,212365093420.44,1.9370378674840692e+16
679,212365096277.76,1.9370524976672076e+16
680,212365099135.08,1.937067128084472e+16
681,212365187712.0,1.9375205422456996e+16
682,212365187712.0,1.9375205422456996e+16
683,212365190569.32,1.9375351800055556e+16
684,212365193426.64,1.937549818144217e+16
685,212365196283.96,1.9375644565218676e+16
686,212365199141.28,1.9375790951340028e+16
687,212365201998.6,1.937593733980279e+16
688,212365204855.92,1.9376083730607492e+16
689,212365207713.24,1.9376230123756724e+16
690,212365210570.56,1.937637651925147e+16
691,212365213427.88,1.937652291708985e+16
692,212365216285.2,1.937666931726985e+16
693,212365219142.52,1.937681571979212e+16
694,212365221999.84,1.9376962124659196e+16
695,212365224857.16,1.9377108531872076e+16
696,212365227714.48,1.937725494142891e+16
697,212365230571.8,1.9377401353327616e+16
698,212365233429.12,1.937754776756892e+16
699,212365236286.44,1.93776941841553e+16
700,212365239143.76,1.937784060308784e+16
701,212365242001.08,1.937798702436462e+16
702,212365244858.4,1.9378133447983572e+16
703,212365247715.72,1.9378279873945336e+16
704,212365250573.04,1.9378426302252564e+16
705,212365253430.36,1.9378572732906216e+16
706,212365256287.68,1.937871916590443e+16
707,212365259145.0,1.9378865601245076e+16
708,212365262002.32,1.937901203892889e+16
709,212365264859.64,1.937915847895839e+16
710,212365267716.96,1.9379304921334664e+16
711,212365270574.28,1.937945136605576e+16
712,212365359151.2,1.9383989862826212e+16
713,212365359151.2,1.9383989862826212e+16
714,212365362008.52,1.9384136381084224e+16
715,212365364865.84,1.9384282903136976e+16
716,212365367723.16,1.9384429427583456e+16
717,212365370580.48,1.938457595437839e+16
718,212365373437.8,1.9384722483518156e+16
719,212365376295.12,1.9384869015003344e+16
720,212365379152.44,1.938501554883675e+16
721,212365382009.76,1.9385162085019388e+16
722,212365384867.08,1.938530862354918e+16
723,212365387724.4,1.9385455164424136e+16
724,212365390581.72,1.9385601707644756e+16
725,212365393439.04,1.938574825321389e+16
726,212365396296.36,1.938589480113256e+16
727,212365399153.68,1.9386041351398708e+16
728,212365402011.0,1.9386187904010236e+16
729,212365404868.32,1.93863344589678e+16
730,212365407725.64,1.9386481016274136e+16
731,212365410582.96,1.938662757593031e+16
732,212365413440.28,1.938677413793437e+16
733,212365416297.6,1.938692070228402e+16
734,212365419154.92,1.9387067268979996e+16
735,212365422012.24,1.938721383802509e+16
736,212365424869.56,1.938736040942024e+16
737,212365427726.88,1.938750698316362e+16
738,212365430584.2,1.938765355925289e+16
739,212365433441.52,1.938780013768877e+16
740,212365436298.84,1.9387946718474056e+16
741,212365439156.16,1.9388093301609788e+16
742,212365442013.48,1.9388239887094004e+16
743,212365530590.4,1.9392782745671612e+16
744,212365530590.4,1.9392782745671612e+16
745,212365533447.72,1.9392929404803944e+16
746,212365536305.04,1.93930760677377e+16
747,212365539162.36,1.9393222733068996e+16
748,212365542019.68,1.9393369400752412e+16
749,212365544877.0,1.9393516070784052e+16
750,212365547734.32,1.9393662743164636e+16
751,212365550591.64,1.939380941789706e+16
752,212365553448.96,1.939395609498244e+16
753,212365556306.28,1.939410277441871e+16
754,212365559163.6,1.9394249456203416e+16
755,212365562020.92,1.9394396140337384e+16
756,212365564878.24,1.939454282682347e+16
757,212365567735.56,1.939468951566283e+16
758,212365570592.88,1.939483620685336e+16
759,212365573450.2,1.939498290039263e+16
760,212365576307.52,1.9395129596281452e+16
761,212365579164.84,1.9395276294522704e+16
762,212365582022.16,1.9395422995117504e+16
763,212365584879.48,1.9395569698063816e+16
764,212365587736.8,1.939571640335921e+16
765,212365590594.12,1.939586311100433e+16
766,212365593451.44,1.939600982100223e+16
767,212365596308.76,1.939615653335408e+16
768,212365599166.08,1.939630324805761e+16
769,212365602023.4,1.9396449965110544e+16
770,212365604880.72,1.939659668451354e+16
771,212365607738.04,1.9396743406269604e+16
772,212365610595.36,1.9396890130379868e+16
773,212365613452.68,1.9397036856842212e+16
774,212365702029.6,1.940158408389047e+16
775,212365702029.6,1.940158408389047e+16
776,212365704886.92,1.940173088411244e+16
777,212365707744.24,1.9401877688142456e+16
778,212365710601.56,1.9402024494574016e+16
779,212365713458.88,1.9402171303361212e+16
780,212365716316.2,1.940231811450009e+16
781,212365719173.52,1.940246492799138e+16
782,212365722030.84,1.940261174383822e+16
783,212365724888.16,1.9402758562041748e+16
784,212365727745.48,1.9402905382599748e+16
785,212365730602.8,1.940305220550971e+16
786,212365733460.12,1.9403199030772356e+16
787,212365736317.44,1.940334585839082e+16
788,212365739174.76,1.9403492688366284e+16
789,212365742032.08,1.9403639520696576e+16
790,212365744889.4,1.940378635537906e+16
791,212365747746.72,1.9403933192414524e+16
792,212365750604.04,1.940408003180611e+16
793,212365753461.36,1.9404226873555068e+16
794,212365756318.68,1.9404373717659116e+16
795,212365759176.0,1.9404520564115616e+16
796,212365762033.32,1.9404667412925412e+16
797,212365764890.64,1.9404814264091656e+16
798,212365767747.96,1.9404961117615564e+16
799,212365770605.28,1.9405107973494836e+16
800,212365773462.6,1.9405254831726908e+16
801,212365776319.92,1.9405401692312544e+16
802,212365779177.24,1.940554855525493e+16
803,212365782034.56,1.9405695420555308e+16
804,212365784891.88,1.94058422882113e+16
805,212365873468.8,1.941039389040809e+16
806,212365873468.8,1.941039389040809e+16
807,212365876326.12,1.941054083193542e+16
808,212365879183.44,1.9410687777277576e+16
809,212365882040.76,1.94108347250251e+16
810,212365884898.08,1.9410981675131932e+16
811,212365887755.4,1.9411128627593864e+16
812,212365890612.72,1.941127558241167e+16
813,212365893470.04,1.941142253958873e+16
814,212365896327.36,1.941156949912631e+16
815,212365899184.68,1.9411716461021956e+16
816,212365902042.0,1.9411863425272964e+16
817,212365904899.32,1.9412010391880144e+16
818,212365907756.64,1.9412157360846844e+16
819,212365910613.96,1.941230433217437e+16
820,212365913471.28,1.941245130586028e+16
821,212365916328.6,1.9412598281901856e+16
822,212365919185.92,1.9412745260299892e+16
823,212365922043.24,1.941289224105773e+16
824,212365924900.56,1.941303922417676e+16
825,212365927757.88,1.941318620965445e+16
826,212365930615.2,1.941333319748804e+16
827,212365933472.52,1.94134801876784e+16
828,212365936329.84,1.941362718022894e+16
829,212365939187.16,1.9413774175140904e+16
830,212365942044.48,1.941392117241189e+16
831,212365944901.8,1.941406817203903e+16
832,212365947759.12,1.9414215174023252e+16
833,212365950616.44,1.9414362178367936e+16
834,212365953473.76,1.9414509185074388e+16
835,212365956331.08,1.941465619414017e+16
836,212366044908.0,1.94192121781779e+16
837,212366044908.0,1.94192121781779e+16
838,212366047765.32,1.9419359261226884e+16
839,212366050622.64,1.941950634809739e+16
840,212366053479.96,1.9419653437377164e+16
841,212366056337.28,1.9419800529019936e+16
842,212366059194.6,1.9419947623021216e+16
843,212366062051.92,1.942009471938185e+16
844,212366064909.24,1.942024181810545e+16
845,212366067766.56,1.9420388919193372e+16
846,212366070623.88,1.942053602264302e+16
847,212366073481.2,1.942068312845139e+16
848,212366076338.52,1.9420830236619424e+16
849,212366079195.84,1.942097734715068e+16
850,212366082053.16,1.9421124460046656e+16
851,212366084910.48,1.9421271575304612e+16
852,212366087767.8,1.942141869292162e+16
853,212366090625.12,1.9421565812898508e+16
854,212366093482.44,1.9421712935239052e+16
855,212366096339.76,1.942186005994451e+16
856,212366099197.08,1.942200718701232e+16
857,212366102054.4,1.9422154316439372e+16
858,212366104911.72,1.9422301448226724e+16
859,212366107769.04,1.9422448582377944e+16
860,212366110626.36,1.942259571889449e+16
861,212366113483.68,1.9422742857773588e+16
862,212366116341.0,1.942288999901227e+16
863,212366119198.32,1.9423037142611536e+16
864,212366122055.64,1.9423184288574996e+16
865,212366124912.96,1.9423331436904052e+16
866,212366127770.28,1.942347858759601e+16
867,212366216347.2,1.9428038960181908e+16
868,212366216347.2,1.9428038960181908e+16
869,212366219204.52,1.942818618496918e+16
870,212366222061.84,1.9428333413584772e+16
871,212366224919.16,1.9428480644613668e+16
872,212366227776.48,1.942862787800913e+16
873,212366230633.8,1.9428775113766504e+16
874,212366233491.12,1.942892235188668e+16
875,212366236348.44,1.9429069592373596e+16
876,212366239205.76,1.9429216835228704e+16
877,212366242063.08,1.9429364080449148e+16
878,212366244920.4,1.9429511328031696e+16
879,212366247777.72,1.9429658577977372e+16
880,212366250635.04,1.9429805830290076e+16
881,212366253492.36,1.9429953084971284e+16
882,212366256349.68,1.9430100342018132e+16
883,212366259207.0,1.94302476014274e+16
884,212366262064.32,1.943039486320009e+16
885,212366264921.64,1.9430542127340064e+16
886,212366267778.96,1.9430689393848924e+16
887,212366270636.28,1.9430836662723684e+16
888,212366273493.6,1.9430983933961176e+16
889,212366276350.92,1.943113120756232e+16
890,212366279208.24,1.943127848353114e+16
891,212366282065.56,1.943142576186912e+16
892,212366284922.88,1.9431573042573316e+16
893,212366287780.2,1.9431720325640504e+16
894,212366290637.52,1.94318676110717e+16
895,212366293494.84,1.9432014898870828e+16
896,212366296352.16,1.9432162189039464e+16
897,212366299209.48,1.943230948157463e+16
898,212366387786.4,1.9436874249430624e+16
899,212366387786.4,1.9436874249430624e+16
900,212366390643.72,1.943702161617342e+16
901,212366393501.04,1.9437168986751332e+16
902,212366396358.36,1.9437316359746536e+16
903,212366399215.68,1.9437463735111964e+16
904,212366402073.0,1.9437611112842676e+16
905,212366404930.32,1.9437758492939692e+16
906,212366407787.64,1.943790587540717e+16
907,212366410644.96,1.943805326024672e+16
908,212366413502.28,1.9438200647455252e+16
909,212366416359.6,1.9438348037029296e+16
910,212366419216.92,1.9438495428969884e+16
911,212366422074.24,1.9438642823281296e+16
912,212366424931.56,1.9438790219965096e+16
913,212366427788.88,1.943893761901815e+16
914,212366430646.2,1.943908502043706e+16
915,212366433503.52,1.9439232424222796e+16
916,212366436360.84,1.9439379830379644e+16
917,212366439218.16,1.943952723890917e+16
918,212366442075.48,1.9439674649808348e+16
919,212366444932.8,1.9439822063073548e+16
920,212366447790.12,1.9439969478705936e+16
921,212366450647.44,1.9440116896709716e+16
922,212366453504.76,1.9440264317086576e+16
923,212366456362.08,1.944041173983328e+16
924,212366459219.4,1.9440559164946388e+16
925,212366462076.72,1.9440706592426916e+16
926,212366464934.04,1.9440854022279184e+16
927,212366467791.36,1.9441001454504796e+16
928,212366470648.68,1.9441148889100616e+16
929,212366559225.6,1.944571805896368e+16
930,212366559225.6,1.944571805896368e+16
931,212366562082.92,1.9445865567879652e+16
932,212366564940.24,1.9446013080637596e+16
933,212366567797.56,1.9446160595816852e+16
934,212366570654.88,1.9446308113370004e+16
935,212366573512.2,1.944645563329178e+16
936,212366576369.52,1.944660315558332e+16
937,212366579226.84,1.944675068024912e+16
938,212366582084.16,1.9446898207290908e+16
939,212366584941.48,1.9447045736705332e+16
940,212366587798.8,1.944719326848863e+16
941,212366590656.12,1.9447340802641936e+16
942,212366593513.44,1.944748833916978e+16
943,212366596370.76,1.9447635878074028e+16
944,212366599228.08,1.9447783419351176e+16
945,212366602085.4,1.9447930962997456e+16
946,212366604942.72,1.944807850901407e+16
947,212366607800.04,1.944822605740555e+16
948,212366610657.36,1.9448373608173724e+16
949,212366613514.68,1.9448521161315108e+16
950,212366616372.0,1.944866871682597e+16
951,212366619229.32,1.944881627470739e+16
952,212366622086.64,1.9448963834964024e+16
953,212366624943.96,1.9449111397597604e+16
954,212366627801.28,1.94492589626048e+16
955,212366630658.6,1.944940652998164e+16
956,212366633515.92,1.9449554099729416e+16
957,212366636373.24,1.9449701671852664e+16
958,212366639230.56,1.944984924635326e+16
959,212366642087.88,1.9449996823227732e+16
960,212366730664.8,1.9454570401849964e+16
961,212366730664.8,1.9454570401849964e+16
962,212366733522.12,1.9454718053157276e+16
963,212366736379.44,1.945486570831344e+16
964,212366739236.76,1.9455013365894988e+16
965,212366742094.08,1.9455161025854092e+16
966,212366744951.4,1.9455308688185184e+16
967,212366747808.72,1.9455456352889476e+16
968,212366750666.04,1.9455604019971788e+16
969,212366753523.36,1.9455751689434092e+16
970,212366756380.68,1.9455899361272704e+16
971,212366759238.0,1.9456047035483532e+16
972,212366762095.32,1.9456194712067764e+16
973,212366764952.64,1.9456342391030388e+16
974,212366767809.96,1.9456490072373364e+16
975,212366770667.28,1.945663775609294e+16
976,212366773524.6,1.9456785442184984e+16
977,212366776381.92,1.945693313065074e+16
978,212366779239.24,1.945708082149522e+16
979,212366782096.56,1.9457228514720316e+16
980,212366784953.88,1.9457376210322348e+16
981,212366787811.2,1.945752390829715e+16
982,212366790668.52,1.9457671608645924e+16
983,212366793525.84,1.9457819311373748e+16
984,212366796383.16,1.945796701648256e+16
985,212366799240.48,1.945811472396856e+16
986,212366802097.8,1.945826243382763e+16
987,212366804955.12,1.9458410146060988e+16
988,212366807812.44,1.945855786067369e+16
989,212366810669.76,1.9458705577667668e+16
990,212366813527.08,1.9458853297039236e+16
991,212366902104.0,1.946343129118803e+16
992,212366902104.0,1.946343129118803e+16
993,212366904961.32,1.946357908510533e+16
994,212366907818.64,1.9463726882878424e+16
995,212366910675.96,1.9463874683081004e+16
996,212366913533.28,1.9464022485664868e+16
997,212366916390.6,1.9464170290623984e+16
998,212366919247.92,1.9464318097959676e+16
999,212366922105.24,1.9464465907677304e+16
1000,212366924962.56,1.946461371977891e+16
1001,212366927819.88,1.9464761534260516e+16
1002,212366930677.2,1.9464909351117616e+16
1003,212366933534.52,1.9465057170351556e+16
1004,212366936391.84,1.9465204991967784e+16
1005,212366939249.16,1.946535281596827e+16
1006,212366942106.48,1.9465500642349068e+16
1007,212366944963.8,1.946564847110567e+16
1008,212366947821.12,1.9465796302239348e+16
1009,212366950678.44,1.946594413575567e+16
1010,212366953535.76,1.94660919716566e+16
1011,212366956393.08,1.946623980993813e+16
1012,212366959250.4,1.946638765059572e+16
1013,212366962107.72,1.9466535493630748e+16
1014,212366964965.04,1.946668333904859e+16
1015,212366967822.36,1.9466831186851532e+16
1016,212366970679.68,1.946697903703532e+16
1017,212366973537.0,1.9467126889595456e+16
1018,212366976394.32,1.946727474453327e+16
1019,212366979251.64,1.9467422601854276e+16
1020,212366982108.96,1.946757046156065e+16
1021,212366984966.28,1.946771832364826e+16
1022,212367073543.2,1.947230074010672e+16
1023,212367073543.2,1.947230074010672e+16
1024,212367076400.52,1.947244867685317e+16
1025,212367079257.84,1.947259661746238e+16
1026,212367082115.16,1.94727445605053e+16
1027,212367084972.48,1.9472892505933108e+16
1028,212367087829.8,1.947304045373953e+16
1029,212367090687.12,1.9473188403925856e+16
1030,212367093544.44,1.947333635649801e+16
1031,212367096401.76,1.947348431145822e+16
1032,212367099259.08,1.9473632268802104e+16
1033,212367102116.4,1.947378022852478e+16
1034,212367104973.72,1.947392819062768e+16
1035,212367107831.04,1.9474076155116692e+16
1036,212367110688.36,1.947422412199412e+16
1037,212367113545.68,1.947437209125554e+16
1038,212367116403.0,1.9474520062895972e+16
1039,212367119260.32,1.9474668036916948e+16
1040,212367122117.64,1.947481601332433e+16
1041,212367124974.96,1.9474963992120548e+16
1042,212367127832.28,1.947511197330097e+16
1043,212367130689.6,1.947525995686074e+16
1044,212367133546.92,1.9475407942801276e+16
1045,212367136404.24,1.9475555931128628e+16
1046,212367139261.56,1.947570392184506e+16
1047,212367142118.88,1.9475851914946044e+16
1048,212367144976.2,1.947599991042666e+16
1049,212367147833.52,1.947614790828837e+16
1050,212367150690.84,1.947629590853714e+16
1051,212367153548.16,1.9476443911175356e+16
1052,212367156405.48,1.9476591916198484e+16
1053,212367216409.2,1.947969918746132e+16
1054,212367216409.2,1.947969918746132e+16
1055,212367219266.52,1.9479847243916932e+16
1056,212367222123.84,1.9479995303747964e+16
1057,212367224981.16,1.9480143366000908e+16
1058,212367227838.48,1.9480291430641348e+16
1059,212367230695.8,1.948043949766302e+16
1060,212367233553.12,1.948058756706741e+16
1061,212367236410.44,1.9480735638860908e+16
1062,212367239267.76,1.948088371304588e+16
1063,212367242125.08,1.9481031789617656e+16
