,0,1
3216,212376254112.36002,4.1917245933205975e+18
3217,212376256969.68,4.1920847988855547e+18
3218,212376259827.0,4.1924450742660746e+18
3219,212376262684.32,4.1928054194806866e+18
3220,212376265541.64,4.193165834570393e+18
3221,212376268398.96,4.1935263195733745e+18
3222,212376271256.28,4.193886874503605e+18
3223,212376331260.0,4.2014360406776863e+18
3224,212376331260.0,4.2014360406776863e+18
3225,212376334117.32,4.20179785737082e+18
3226,212376336974.64,4.202159941640111e+18
3227,212376339831.96,4.2025221506137226e+18
3228,212376342689.28,4.2028844462832584e+18
3229,212376345546.6,4.2032468178175677e+18
3230,212376348403.92,4.203609261843995e+18
3231,212376351261.24,4.2039717772218317e+18
3232,212376354118.56,4.2043343635348716e+18
3233,212376356975.88,4.204697020609446e+18
3234,212376359833.2,4.205059748366464e+18
3235,212376362690.52,4.2054225467881457e+18
3236,212376365547.84,4.205785415898395e+18
3237,212376368405.16,4.206148355727415e+18
3238,212376371262.48,4.206511366286369e+18
3239,212376374119.8,4.206874447576705e+18
3240,212376376977.12,4.2072375996167583e+18
3241,212376379834.44,4.2076008224468214e+18
3242,212376382691.76,4.2079641161046344e+18
3243,212376385549.08,4.208327480604957e+18
3244,212376388406.4,4.208690915951036e+18
3245,212376391263.72,4.209054422162032e+18
3246,212376394121.04,4.2094179992785367e+18
3247,212376396978.36002,4.209781647338433e+18
3248,212376399835.68,4.2101453663566623e+18
3249,212376402693.0,4.2105091563366636e+18
3250,212376405550.32,4.210873017297704e+18
3251,212376408407.64,4.2112369492803246e+18
3252,212376411264.96,4.211600952322406e+18
3253,212376414122.28,4.211965026438972e+18
3254,212376502699.2,4.2232159814668037e+18
3255,212376502699.2,4.2232159814668037e+18
3256,212376505556.52,4.2235819067929334e+18
3257,212376508413.84,4.2239482059413407e+18
3258,212376511271.16,4.2243146605389947e+18
3259,212376514128.48,4.2246812121650186e+18
3260,212376516985.8,4.2250478440701184e+18
3261,212376519843.12,4.2254145509947725e+18
3262,212376522700.44,4.22578133112863e+18
3263,212376525557.76,4.2261481837940157e+18
3264,212376528415.08,4.226515108708819e+18
3265,212376531272.4,4.226882105747641e+18
3266,212376534129.72,4.2272491748717363e+18
3267,212376536987.04,4.2276163170881126e+18
3268,212376539844.36002,4.2279835348511165e+18
3269,212376542701.68,4.228350824751465e+18
3270,212376545559.0,4.2287181867915325e+18
3271,212376548416.32,4.2290856209901235e+18
3272,212376551273.64,4.229453127386842e+18
3273,212376554130.96,4.229820706019094e+18
3274,212376556988.28,4.230188356902811e+18
3275,212376559845.6,4.2305560800431416e+18
3276,212376562702.92,4.230923875460191e+18
3277,212376565560.24,4.2312917431940854e+18
3278,212376568417.56,4.231659683282493e+18
3279,212376571274.88,4.232027695741558e+18
3280,212376574132.2,4.2323957805766595e+18
3281,212376576989.52,4.23276393780799e+18
3282,212376579846.84,4.2331321674756797e+18
3283,212376582704.16,4.2335004696173645e+18
3284,212376585561.48,4.2338688442493097e+18
3285,212376674138.4,4.245252284540046e+18
3286,212376674138.4,4.245252284540046e+18
3287,212376676995.72,4.245622544457515e+18
3288,212376679853.04,4.245993186745469e+18
3289,212376682710.36002,4.246363988439077e+18
3290,212376685567.68,4.246734889541824e+18
3291,212376688425.0,4.2471058727416627e+18
3292,212376691282.32,4.2474769325642783e+18
3293,212376694139.64,4.2478480671105567e+18
3294,212376696996.96,4.24821927566409e+18
3295,212376699854.28,4.2485905579263995e+18
3296,212376702711.6,4.248961913765666e+18
3297,212376705568.92,4.2493333431401236e+18
3298,212376708426.24,4.249704846060925e+18
3299,212376711283.56,4.250076422552318e+18
3300,212376714140.88,4.2504480726252626e+18
3301,212376716998.2,4.2508197962837857e+18
3302,212376719855.52,4.2511915935474703e+18
3303,212376722712.84,4.251563464455577e+18
3304,212376725570.16,4.2519354090453647e+18
3305,212376728427.48,4.252307427333958e+18
3306,212376731284.8,4.25267951932835e+18
3307,212376734142.12,4.25305168504954e+18
3308,212376736999.44,4.253423924537374e+18
3309,212376739856.76,4.2537962378294026e+18
3310,212376742714.08,4.2541686249429545e+18
3311,212376745571.4,4.2545410858852736e+18
3312,212376748428.72,4.25491362067744e+18
3313,212376751286.04,4.255286229359303e+18
3314,212376754143.36002,4.255658911968417e+18
3315,212376757000.68,4.256031668522221e+18
3316,212376845577.6,4.2675502986487624e+18
3317,212376845577.6,4.2675502986487624e+18
3318,212376848434.92,4.2679249754718633e+18
3319,212376851292.24,4.2683000434693786e+18
3320,212376854149.56,4.268675274959247e+18
3321,212376857006.88,4.2690506083180303e+18
3322,212376859864.2,4.269426025649305e+18
3323,212376862721.52,4.269801521254557e+18
3324,212376865578.84,4.270177093141665e+18
3325,212376868436.16,4.27055274055358e+18
3326,212376871293.48,4.2709284631743857e+18
3327,212376874150.8,4.271304260865259e+18
3328,212376877008.12,4.27168013358117e+18
3329,212376879865.44,4.272056081331036e+18
3330,212376882722.76,4.272432104138112e+18
3331,212376885580.08,4.272808202014058e+18
3332,212376888437.4,4.27318437496443e+18
3333,212376891294.72,4.2735606230096225e+18
3334,212376894152.04,4.2739369461886684e+18
3335,212376897009.36002,4.2743133445387807e+18
3336,212376899866.68,4.274689818078257e+18
3337,212376902724.0,4.275066366815844e+18
3338,212376905581.32,4.2754429907734543e+18
3339,212376908438.64,4.275819689990758e+18
3340,212376911295.96,4.2761964645053184e+18
3341,212376914153.28,4.276573314335649e+18
3342,212376917010.6,4.2769502394907407e+18
3343,212376919867.92,4.2773272399925914e+18
3344,212376922725.24,4.277704315880886e+18
3345,212376925582.56,4.2780814671931837e+18
3346,212376928439.88,4.2784586939481364e+18
3347,212377017016.8,4.2901152330986404e+18
3348,212377017016.8,4.2901152330986404e+18
3349,212377019874.12,4.2904944160740306e+18
3350,212377022731.44,4.290873999308816e+18
3351,212377025588.76,4.2912537502695086e+18
3352,212377028446.08,4.291633605648792e+18
3353,212377031303.4,4.292013546941329e+18
3354,212377034160.72,4.292393568213414e+18
3355,212377037018.04,4.292773667375016e+18
3356,212377039875.36002,4.2931538436260705e+18
3357,212377042732.68,4.2935340966320266e+18
3358,212377045590.0,4.2939144262463816e+18
3359,212377048447.32,4.2942948324205174e+18
3360,212377051304.64,4.2946753151611187e+18
3361,212377054161.96,4.295055874490453e+18
3362,212377057019.28,4.295436510420835e+18
3363,212377059876.6,4.295817222959254e+18
3364,212377062733.92,4.296198012126926e+18
3365,212377065591.24,4.296578877962744e+18
3366,212377068448.56,4.2969598205040015e+18
3367,212377071305.88,4.2973408397701565e+18
3368,212377074163.2,4.2977219357716265e+18
3369,212377077020.52,4.298103108531252e+18
3370,212377079877.84,4.298484358088669e+18
3371,212377082735.16,4.298865684481504e+18
3372,212377085592.48,4.2992470877294996e+18
3373,212377088449.8,4.2996285678432727e+18
3374,212377091307.12,4.300010124845778e+18
3375,212377094164.44,4.3003917587766564e+18
3376,212377097021.76,4.300773469673591e+18
3377,212377099879.08,4.3011552575563894e+18
3378,212377188456.0,4.312952506359442e+18
3379,212377188456.0,4.312952506359442e+18
3380,212377191313.32,4.3133362874180244e+18
3381,212377194170.64,4.313720478113719e+18
3382,212377197027.96,4.314104840922449e+18
3383,212377199885.28,4.3144893107936635e+18
3384,212377202742.6,4.314873868587314e+18
3385,212377205599.92,4.3152585081230034e+18
3386,212377208457.24,4.3156432272074803e+18
3387,212377211314.56,4.316028024995153e+18
3388,212377214171.88,4.316412901131544e+18
3389,212377217029.2,4.316797855461749e+18
3390,212377219886.52,4.317182887933291e+18
3391,212377222743.84,4.317567998550513e+18
3392,212377225601.16,4.3179531873347395e+18
3393,212377228458.48,4.318338454298896e+18
3394,212377231315.8,4.318723799451314e+18
3395,212377234173.12,4.319109222814018e+18
3396,212377237030.44,4.319494724425885e+18
3397,212377239887.76,4.3198803043243914e+18
3398,212377242745.08,4.320265962530143e+18
3399,212377245602.4,4.320651699055153e+18
3400,212377248459.72,4.321037513923216e+18
3401,212377251317.04,4.321423407174028e+18
3402,212377254174.36002,4.3218093788454313e+18
3403,212377257031.68,4.3221954289583007e+18
3404,212377259889.0,4.322581557524902e+18
3405,212377262746.32,4.3229677645691284e+18
3406,212377265603.64,4.3233540501307e+18
3407,212377268460.96,4.3237404142475013e+18
3408,212377271318.28,4.3241268569405117e+18
3409,212377359895.2,4.3360677007686456e+18
3410,212377359895.2,4.3360677007686456e+18
3411,212377362752.52,4.3364561746355835e+18
3412,212377365609.84,4.3368450678223427e+18
3413,212377368467.16,4.3372341376699786e+18
3414,212377371324.48,4.337623317322759e+18
3415,212377374181.8,4.338012586978864e+18
3416,212377377039.12,4.3384019401990185e+18
3417,212377379896.44,4.3387913746811187e+18
3418,212377382753.76,4.339180889531382e+18
3419,212377385611.08,4.3395704843740037e+18
3420,212377388468.4,4.339960159044959e+18
3421,212377391325.72,4.3403499134875203e+18
3422,212377394183.04,4.3407397477036877e+18
3423,212377397040.36002,4.3411296617138017e+18
3424,212377399897.68,4.3415196555313265e+18
3425,212377402755.0,4.341909729165903e+18
3426,212377405612.32,4.342299882640368e+18
3427,212377408469.64,4.342690115993687e+18
3428,212377411326.96,4.3430804292635776e+18
3429,212377414184.28,4.343470822471776e+18
3430,212377417041.6,4.3438612956319104e+18
3431,212377419898.92,4.3442518487687066e+18
3432,212377422756.24,4.3446424819220204e+18
3433,212377425613.56,4.345033195130009e+18
3434,212377428470.88,4.3454239884146995e+18
3435,212377431328.2,4.345814861789922e+18
3436,212377434185.52,4.346205815280557e+18
3437,212377437042.84,4.3465968489264835e+18
3438,212377439900.16,4.346987962765899e+18
3439,212377442757.48,4.3473791568209316e+18
3440,212377531334.4,4.359466569285695e+18
3441,212377531334.4,4.359466569285695e+18
3442,212377534191.72,4.3598598335961083e+18
3443,212377537049.04,4.360253527227008e+18
3444,212377539906.36002,4.360647402234802e+18
3445,212377542763.68,4.3610413898939873e+18
3446,212377545621.0,4.3614354697125535e+18
3447,212377548478.32,4.3618296349794867e+18
3448,212377551335.64,4.362223883277845e+18
3449,212377554192.96,4.3626182136627676e+18
3450,212377557050.28,4.363012625735642e+18
3451,212377559907.6,4.3634071193225467e+18
3452,212377562764.92,4.363801694362175e+18
3453,212377565622.24,4.3641963508540227e+18
3454,212377568479.56,4.364591088817467e+18
3455,212377571336.88,4.364985908266481e+18
3456,212377574194.2,4.365380809211919e+18
3457,212377577051.52,4.365775791677457e+18
3458,212377579908.84,4.366170855702238e+18
3459,212377582766.16,4.366566001324306e+18
3460,212377585623.48,4.3669612285665556e+18
3461,212377588480.8,4.3673565374441267e+18
3462,212377591338.12,4.367751927982752e+18
3463,212377594195.44,4.368147400222551e+18
3464,212377597052.76,4.368542954202034e+18
3465,212377599910.08,4.368938589944418e+18
3466,212377602767.4,4.3693343074650706e+18
3467,212377605624.72,4.3697301067898516e+18
3468,212377608482.04,4.370125987958935e+18
3469,212377611339.36002,4.370521951010869e+18
3470,212377614196.68,4.3709179959689795e+18
3471,212377702773.6,4.3831550425981594e+18
3472,212377702773.6,4.3831550425981594e+18
3473,212377705630.92,4.3835531980188943e+18
3474,212377708488.24,4.3839517930922977e+18
3475,212377711345.56,4.3843505744347853e+18
3476,212377714202.88,4.3847494713835725e+18
3477,212377717060.2,4.3851484627266396e+18
3478,212377719917.52,4.385547541467631e+18
3479,212377722774.84,4.3859467050684104e+18
3480,212377725632.16,4.386345952529927e+18
3481,212377728489.48,4.3867452834292173e+18
3482,212377731346.8,4.3871446975816125e+18
3483,212377734204.12,4.3875441949208233e+18
3484,212377737061.44,4.3879437754437545e+18
3485,212377739918.76,4.3883434391687793e+18
3486,212377742776.08,4.388743186110346e+18
3487,212377745633.4,4.3891430162804603e+18
3488,212377748490.72,4.389542929703638e+18
3489,212377751348.04,4.3899429264192983e+18
3490,212377754205.36002,4.3903430064658796e+18
3491,212377757062.68,4.3907431698674263e+18
3492,212377759920.0,4.3911434166406134e+18
3493,212377762777.32,4.3915437468121723e+18
3494,212377765634.64,4.391944160422575e+18
3495,212377768491.96,4.392344657510792e+18
3496,212377771349.28,4.3927452381012096e+18
3497,212377774206.6,4.393145902210716e+18
3498,212377777063.92,4.3935466498662067e+18
3499,212377779921.24,4.393947481108191e+18
3500,212377782778.56,4.394348395975702e+18
3501,212377785635.88,4.3947493944932367e+18
3502,212377874212.8,4.4071392366016814e+18
3503,212377874212.8,4.4071392366016814e+18
3504,212377877070.12,4.4075423869595233e+18
3505,212377879927.44,4.40794598764804e+18
3506,212377882784.76,4.4083497796823685e+18
3507,212377885642.08,4.408753690391988e+18
3508,212377888499.4,4.409157697813528e+18
3509,212377891356.72,4.4095617946508995e+18
3510,212377894214.04,4.4099659782379745e+18
3511,212377897071.36002,4.41037024751826e+18
3512,212377899928.68,4.4107746020427116e+18
3513,212377902786.0,4.411179041615043e+18
3514,212377905643.32,4.4115835661635686e+18
3515,212377908500.64,4.4119881756824827e+18
3516,212377911357.96,4.4123928701890796e+18
3517,212377914215.28,4.4127976496982323e+18
3518,212377917072.6,4.413202514223096e+18
3519,212377919929.92,4.413607463789014e+18
3520,212377922787.24,4.41401249843575e+18
3521,212377925644.56,4.414417618202223e+18
3522,212377928501.88,4.414822823113654e+18
3523,212377931359.2,4.415228113188216e+18
3524,212377934216.52,4.4156334884536627e+18
3525,212377937073.84,4.4160389489509284e+18
3526,212377939931.16,4.416444494719505e+18
3527,212377942788.48,4.4168501257849656e+18
3528,212377945645.8,4.4172558421657196e+18
3529,212377948503.12,4.417661643889699e+18
3530,212377951360.44,4.41806753099787e+18
3531,212377954217.76,4.4184735035298033e+18
3532,212377957075.08,4.4188795615111844e+18
3533,212378045652.0,4.4314254602773837e+18
3534,212378045652.0,4.4314254602773837e+18
3535,212378048509.32,4.4318337126940887e+18
3536,212378051366.64,4.432242426480339e+18
3537,212378054223.96,4.432651336882585e+18
3538,212378057081.28,4.4330603691489075e+18
3539,212378059938.6,4.43346950053164e+18
3540,212378062795.92,4.43387872341977e+18
3541,212378065653.24,4.4342880350119526e+18
3542,212378068510.56,4.434697434190698e+18
3543,212378071367.88,4.435106920479113e+18
3544,212378074225.2,4.4355164936683223e+18
3545,212378077082.52,4.435926153680833e+18
3546,212378079939.84,4.4363359005079045e+18
3547,212378082797.16,4.4367457341657713e+18
3548,212378085654.48,4.4371556546696474e+18
3549,212378088511.8,4.4375656620337874e+18
3550,212378091369.12,4.4379757562843873e+18
3551,212378094226.44,4.438385937461628e+18
3552,212378097083.76,4.438796205604996e+18
3553,212378099941.08,4.439206560740894e+18
3554,212378102798.4,4.439617002888973e+18
3555,212378105655.72,4.440027532078082e+18
3556,212378108513.04,4.440438148349641e+18
3557,212378111370.36002,4.440848851743774e+18
3558,212378114227.68,4.4412596422872714e+18
3559,212378117085.0,4.441670520000041e+18
3560,212378119942.32,4.442081484911091e+18
3561,212378122799.64,4.4424925370619105e+18
3562,212378125656.96,4.4429036764927104e+18
3563,212378128514.28,4.443314903230364e+18
3564,212378217091.2,4.456020223991833e+18
3565,212378217091.2,4.456020223991833e+18
3566,212378219948.52,4.456433689026434e+18
3567,212378222805.84,4.4568476268462295e+18
3568,212378225663.16,4.4572617667550106e+18
3569,212378228520.48,4.4576760318425293e+18
3570,212378231377.8,4.4580903985421706e+18
3571,212378234235.12,4.4585048589119283e+18
3572,212378237092.44,4.4589194100075474e+18
3573,212378239949.76,4.4593340506467666e+18
3574,212378242807.08,4.459748780322869e+18
3575,212378245664.4,4.460163598813441e+18
3576,212378248521.72,4.4605785060346675e+18
3577,212378251379.04,4.460993501974707e+18
3578,212378254236.36002,4.461408586648638e+18
3579,212378257093.68,4.4618237600719995e+18
3580,212378259951.0,4.4622390222600745e+18
3581,212378262808.32,4.4626543732399703e+18
3582,212378265665.64,4.4630698130523407e+18
3583,212378268522.96,4.4634853417372887e+18
3584,212378271380.28,4.4639009593224356e+18
3585,212378274237.6,4.4643166658289203e+18
3586,212378277094.92,4.464732461286686e+18
3587,212378279952.24,4.4651483457377756e+18
3588,212378282809.56,4.4655643192229786e+18
3589,212378285666.88,4.4659803817703383e+18
3590,212378288524.2,4.466396533401255e+18
3591,212378291381.52,4.466812774145847e+18
3592,212378294238.84,4.467229104046232e+18
3593,212378297096.16,4.467645523143301e+18
3594,212378299953.48,4.468062031465183e+18
3595,212378388530.4,4.4809302482467855e+18
3596,212378388530.4,4.4809302482467855e+18
3597,212378391387.72,4.481349040045654e+18
3598,212378394245.04,4.481768316438861e+18
3599,212378397102.36002,4.482187800606796e+18
3600,212378399959.68,4.4826074134004716e+18
3601,212378402817.0,4.483027130397857e+18
3602,212378405674.32,4.4834469433089316e+18
3603,212378408531.64,4.4838668490383304e+18
3604,212378411388.96,4.4842868463349627e+18
3605,212378414246.28,4.4847069346602665e+18
3606,212378417103.6,4.485127113777174e+18
3607,212378419960.92,4.485547383595011e+18
3608,212378422818.24,4.4859677440986665e+18
3609,212378425675.56,4.486388195301956e+18
3610,212378428532.88,4.4868087372207017e+18
3611,212378431390.2,4.487229369871196e+18
3612,212378434247.52,4.4876500932814577e+18
3613,212378437104.84,4.4880709074926735e+18
3614,212378439962.16,4.488491812545653e+18
3615,212378442819.48,4.488912808469248e+18
3616,212378445676.8,4.4893338952860887e+18
3617,212378448534.12,4.489755073027276e+18
3618,212378451391.44,4.4901763417355244e+18
3619,212378454248.76,4.4905977014523827e+18
3620,212378457106.08,4.49101915220715e+18
3621,212378459963.4,4.491440694022757e+18
3622,212378462820.72,4.4918623269304735e+18
3623,212378465678.04,4.492284050973104e+18
3624,212378468535.36002,4.492705866192295e+18
3625,212378471392.68,4.493127772617462e+18
3626,212378559969.6,4.506162472907576e+18
3627,212378559969.6,4.506162472907576e+18
3628,212378562826.92,4.506586709362746e+18
3629,212378565684.24,4.5070114426325146e+18
3630,212378568541.56,4.5074363895860803e+18
3631,212378571398.88,4.5078614687515397e+18
3632,212378574256.2,4.5082866548130985e+18
3633,212378577113.52,4.508711939114683e+18
3634,212378579970.84,4.509137318401135e+18
3635,212378582828.16,4.509562791348181e+18
3636,212378585685.48,4.509988357383172e+18
3637,212378588542.8,4.510414016253263e+18
3638,212378591400.12,4.510839767860348e+18
3639,212378594257.44,4.5112656121858e+18
3640,212378597114.76,4.5116915492420884e+18
3641,212378599972.08,4.512117579045262e+18
3642,212378602829.4,4.5125437016126054e+18
3643,212378605686.72,4.512969916973027e+18
3644,212378608544.04,4.513396225168363e+18
3645,212378611401.36002,4.5138226262401705e+18
3646,212378614258.68,4.514249120218559e+18
3647,212378617116.0,4.5146757071276897e+18
3648,212378619973.32,4.515102386999816e+18
3649,212378622830.64,4.5155291598784353e+18
3650,212378625687.96,4.5159560258059254e+18
3651,212378628545.28,4.5163829848128835e+18
3652,212378631402.6,4.5168100369237576e+18
3653,212378634259.92,4.517237182171031e+18
3654,212378637117.24,4.517664420598263e+18
3655,212378639974.56,4.51809175224794e+18
3656,212378642831.88,4.518519177150796e+18
3657,212378731408.8,4.5317240669416356e+18
3658,212378731408.8,4.5317240669416356e+18
3659,212378734266.12,4.532153869857883e+18
3660,212378737123.44,4.5325841822387323e+18
3661,212378739980.76,4.5330147144469033e+18
3662,212378742838.08,4.5334453825995423e+18
3663,212378745695.4,4.533876160446726e+18
3664,212378748552.72,4.534307038947235e+18
3665,212378751410.04,4.534738014676807e+18
3666,212378754267.36002,4.5351690862333624e+18
3667,212378757124.68,4.535600253007772e+18
3668,212378759982.0,4.536031514730148e+18
3669,212378762839.32,4.5364628712944184e+18
3670,212378765696.64,4.536894322678097e+18
3671,212378768553.96,4.5373258688922506e+18
3672,212378771411.28,4.53775750995307e+18
3673,212378774268.6,4.5381892458788076e+18
3674,212378777125.92,4.538621076699291e+18
3675,212378779983.24,4.5390530024570655e+18
3676,212378782840.56,4.5394850231944955e+18
3677,212378785697.88,4.5399171389430124e+18
3678,212378788555.2,4.540349349728274e+18
3679,212378791412.52,4.540781655583784e+18
3680,212378794269.84,4.541214056553868e+18
3681,212378797127.16,4.5416465526818166e+18
3682,212378799984.48,4.542079143999554e+18
3683,212378802841.8,4.5425118305330877e+18
3684,212378805699.12,4.5429446123161236e+18
3685,212378808556.44,4.543377489393101e+18
3686,212378811413.76,4.543810461807399e+18
3687,212378814271.08,4.5442435295910897e+18
3688,212378931421.2,4.5619361091250575e+18
3689,212378931421.2,4.5619361091250575e+18
3690,212378934278.52,4.562372351484722e+18
3691,212378937135.84,4.5628092599054797e+18
3692,212378939993.16,4.5632464386247987e+18
3693,212378942850.48,4.563683772166624e+18
3694,212378945707.8,4.564121224096353e+18
3695,212378948565.12,4.564558781752439e+18
3696,212378951422.44,4.5649964402904376e+18
3697,212378954279.76,4.565434197703894e+18
3698,212378957137.08,4.5658720531118525e+18
3699,212378959994.4,4.566310006118129e+18
3700,212378962851.72,4.5667480565568276e+18
3701,212378965709.04,4.5671862043768443e+18
3702,212378968566.36002,4.567624449575888e+18
3703,212378971423.68,4.5680627921646925e+18
3704,212378974281.0,4.5685012321598397e+18
3705,212378977138.32,4.5689397695909934e+18
3706,212378979995.64,4.569378404500912e+18
3707,212378982852.96,4.5698171369326945e+18
3708,212378985710.28,4.57025596691918e+18
3709,212378988567.6,4.57069489448777e+18
3710,212378991424.92,4.5711339196734316e+18
3711,212378994282.24,4.571573042521536e+18
3712,212378997139.56,4.572012263076502e+18
3713,212378999996.88,4.5724515813718845e+18
3714,212379002854.2,4.57289099743552e+18
3715,212379005711.52,4.573330511302614e+18
3716,212379008568.84,4.573770123018701e+18
3717,212379011426.16,4.5742098326283167e+18
3718,212379014283.48,4.574649640165147e+18
3719,212379131433.6,4.592616660247696e+18
3720,212379131433.6,4.592616660247696e+18
3721,212379134290.92,4.5930597201142533e+18
3722,212379137148.24,4.593503466361198e+18
3723,212379140005.56,4.5939474924351396e+18
3724,212379142862.88,4.5943916787999657e+18
3725,212379145720.2,4.5948359874228664e+18
3726,212379148577.52,4.5952804049733366e+18
3727,212379151434.84,4.5957249263093146e+18
3728,212379154292.16,4.5961695492856115e+18
3729,212379157149.48,4.596614272955053e+18
3730,212379160006.8,4.597059096889693e+18
3731,212379162864.12,4.597504020908304e+18
3732,212379165721.44,4.597949044952439e+18
3733,212379168578.76,4.598394169016727e+18
3734,212379171436.08,4.59883939311138e+18
3735,212379174293.4,4.5992847172537313e+18
3736,212379177150.72,4.599730141474469e+18
3737,212379180008.04,4.6001756658172365e+18
3738,212379182865.36002,4.6006212903262515e+18
3739,212379185722.68,4.601067015035946e+18
3740,212379188580.0,4.60151283997556e+18
3741,212379191437.32,4.6019587651816294e+18
3742,212379194294.64,4.602404790700688e+18
3743,212379197151.96,4.6028509165784243e+18
3744,212379200009.28,4.6032971428500526e+18
3745,212379202866.6,4.6037434695452887e+18
3746,212379205723.92,4.604189896700931e+18
3747,212379208581.24,4.6046364243637125e+18
3748,212379211438.56,4.6050830525794304e+18
3749,212379214295.88,4.605529781383451e+18
3750,212379331446.0,4.623779034150991e+18
3751,212379331446.0,4.623779034150991e+18
3752,212379334303.32,4.624229096017451e+18
3753,212379337160.64,4.624679865468924e+18
3754,212379340017.96,4.625130924747175e+18
3755,212379342875.28,4.625582150066614e+18
3756,212379345732.6,4.626033501707822e+18
3757,212379348589.92,4.626484965628769e+18
3758,212379351447.24,4.626936536368673e+18
3759,212379354304.56,4.627388211632896e+18
3760,212379357161.88,4.627839990402478e+18
3761,212379360019.2,4.628291872214806e+18
3762,212379362876.52,4.628743856871863e+18
3763,212379365733.84,4.629195944307132e+18
3764,212379368591.16,4.629648134511816e+18
3765,212379371448.48,4.630100427495448e+18
3766,212379374305.8,4.630552823276079e+18
3767,212379377163.12,4.631005321885398e+18
3768,212379380020.44,4.63145792336804e+18
3769,212379382877.76,4.631910627769409e+18
3770,212379385735.08,4.632363435125581e+18
3771,212379388592.4,4.632816345467713e+18
3772,212379391449.72,4.633269358833949e+18
3773,212379394307.04,4.633722475272143e+18
3774,212379397164.36002,4.634175694829311e+18
3775,212379400021.68,4.63462901754243e+18
3776,212379402879.0,4.63508244344315e+18
3777,212379405736.32,4.635535972569914e+18
3778,212379408593.64,4.635989604970775e+18
3779,212379411450.96,4.636443340692893e+18
3780,212379414308.28,4.636897179773391e+18
3781,212379531458.4,4.655436358916235e+18
3782,212379531458.4,4.655436358916235e+18
3783,212379534315.72,4.655893614829108e+18
3784,212379537173.04,4.656351600444771e+18
3785,212379540030.36002,4.656809886379143e+18
3786,212379542887.68,4.657268344401854e+18
3787,212379545745.0,4.657726933014685e+18
3788,212379548602.32,4.658185637419294e+18
3789,212379551459.64,4.658644451813788e+18
3790,212379554316.96,4.659103373742614e+18
3791,212379557174.28,4.659562402109092e+18
3792,212379560031.6,4.660021536412792e+18
3793,212379562888.92,4.660480776437279e+18
3794,212379565746.24,4.660940122107206e+18
3795,212379568603.56,4.661399573409973e+18
3796,212379571460.88,4.661859130354281e+18
3797,212379574318.2,4.662318792958792e+18
3798,212379577175.52,4.66277856125624e+18
3799,212379580032.84,4.663238435292289e+18
3800,212379582890.16,4.663698415113649e+18
3801,212379585747.48,4.664158500758106e+18
3802,212379588604.8,4.664618692258771e+18
3803,212379591462.12,4.665078989655509e+18
3804,212379594319.44,4.665539392997555e+18
3805,212379597176.76,4.665999902333422e+18
3806,212379600034.08,4.666460517701892e+18
3807,212379602891.4,4.6669212391366e+18
3808,212379605748.72,4.667382066677759e+18
3809,212379608606.04,4.667843000374825e+18
3810,212379611463.36002,4.668304040276441e+18
3811,212379614320.68,4.668765186421564e+18
3812,212379731470.8,4.687602301826327e+18
3813,212379731470.8,4.687602301826327e+18
3814,212379734328.12,4.688066951768262e+18
3815,212379737185.44,4.688532354494964e+18
3816,212379740042.76,4.68899806855498e+18
3817,212379742900.08,4.689463961066803e+18
3818,212379745757.4,4.689929988655281e+18
3819,212379748614.72,4.690396135717765e+18
3820,212379751472.04,4.690862396087062e+18
3821,212379754329.36002,4.691328767134316e+18
3822,212379757186.68,4.691795247678581e+18
3823,212379760044.0,4.692261837178218e+18
3824,212379762901.32,4.692728535396604e+18
3825,212379765758.64,4.693195342248665e+18
3826,212379768615.96,4.69366225771763e+18
3827,212379771473.28,4.694129281811122e+18
3828,212379774330.6,4.694596414548347e+18
3829,212379777187.92,4.695063655963085e+18
3830,212379780045.24,4.695531006102153e+18
3831,212379782902.56,4.695998465013598e+18
3832,212379785759.88,4.696466032737034e+18
3833,212379788617.2,4.696933709307562e+18
3834,212379791474.52,4.697401494766861e+18
3835,212379794331.84,4.697869389165697e+18
3836,212379797189.16,4.698337392554135e+18
3837,212379800046.48,4.698805504972877e+18
3838,212379802903.8,4.69927372645763e+18
3839,212379805761.12,4.699742057050438e+18
3840,212379808618.44,4.700210496802306e+18
3841,212379811475.76,4.700679045763452e+18
3842,212379814333.08,4.701147703974768e+18
3843,212379931483.2,4.720291099279859e+18
3844,212379931483.2,4.720291099279859e+18
3845,212379934340.52,4.720763351614549e+18
3846,212379937197.84,4.721236380834652e+18
3847,212379940055.16,4.721709732958155e+18
3848,212379942912.48,4.722183270234256e+18
3849,212379945769.8,4.722656947306338e+18
3850,212379948627.12,4.723130747715933e+18
3851,212379951484.44,4.723604664904498e+18
3852,212379954341.76,4.724078696056368e+18
3853,212379957199.08,4.724552839899257e+18
3854,212379960056.4,4.72502709584654e+18
3855,212379962913.72,4.725501463639505e+18
3856,212379965771.04,4.725975943182352e+18
3857,212379968628.36002,4.726450534453652e+18
3858,212379971485.68,4.726925237459757e+18
3859,212379974343.0,4.727400052220326e+18
3860,212379977200.32,4.727874978770194e+18
3861,212379980057.64,4.728350017157383e+18
3862,212379982914.96,4.728825167431396e+18
3863,212379985772.28,4.729300429633741e+18
3864,212379988629.6,4.729775803801606e+18
3865,212379991486.92,4.730251289978546e+18
3866,212379994344.24,4.730726888216988e+18
3867,212379997201.56,4.73120259856868e+18
