,0,1
699,212365236286.44,9.233721177953483e+16
700,212365239143.76,9.23385245949098e+16
701,212365242001.08,9.233983744988776e+16
702,212365244858.4,9.234115034445107e+16
703,212365247715.72,9.234246327860568e+16
704,212365250573.04,9.234377625237526e+16
705,212365253430.36,9.234508926577123e+16
706,212365256287.68,9.234640231877947e+16
707,212365259145.0,9.234771541138254e+16
708,212365262002.32,9.234902854358645e+16
709,212365264859.64,9.23503417154147e+16
710,212365267716.96,9.235165492687925e+16
711,212365270574.28,9.235296817796544e+16
712,212365359151.2,9.239365719733294e+16
713,212365359151.2,9.239365719733294e+16
714,212365362008.52,9.239497166999925e+16
715,212365364865.84,9.239628622603979e+16
716,212365367723.16,9.239760082424912e+16
717,212365370580.48,9.239891546229734e+16
718,212365373437.8,9.240023014002626e+16
719,212365376295.12,9.24015448574321e+16
720,212365379152.44,9.24028596145391e+16
721,212365382009.76,9.240417441135883e+16
722,212365384867.08,9.240548924787654e+16
723,212365387724.4,9.240680412407398e+16
724,212365390581.72,9.240811903995667e+16
725,212365393439.04,9.24094339955499e+16
726,212365396296.36,9.2410748990866e+16
727,212365399153.68,9.24120640258893e+16
728,212365402011.0,9.24133791006016e+16
729,212365404868.32,9.241469421500886e+16
730,212365407725.64,9.241600936913626e+16
731,212365410582.96,9.241732456299594e+16
732,212365413440.28,9.24186397965726e+16
733,212365416297.6,9.241995506984738e+16
734,212365419154.92,9.24212703828268e+16
735,212365422012.24,9.242258573553579e+16
736,212365424869.56,9.242390112798669e+16
737,212365427726.88,9.242521656016438e+16
738,212365430584.2,9.242653203204944e+16
739,212365433441.52,9.242784754364872e+16
740,212365436298.84,9.242916309498725e+16
741,212365439156.16,9.243047868607709e+16
742,212365442013.48,9.243179431690326e+16
743,212365530590.4,9.24725570494919e+16
744,212365530590.4,9.24725570494919e+16
745,212365533447.72,9.247387390536776e+16
746,212365536305.04,9.247519084490122e+16
747,212365539162.36,9.24765078267311e+16
748,212365542019.68,9.247782484851579e+16
749,212365544877.0,9.247914191009427e+16
750,212365547734.32,9.248045901146298e+16
751,212365550591.64,9.248177615264779e+16
752,212365553448.96,9.248309333366154e+16
753,212365556306.28,9.248441055448786e+16
754,212365559163.6,9.248572781510694e+16
755,212365562020.92,9.248704511552469e+16
756,212365564878.24,9.248836245576845e+16
757,212365567735.56,9.248967983585045e+16
758,212365570592.88,9.249099725575482e+16
759,212365573450.2,9.249231471546131e+16
760,212365576307.52,9.24936322149762e+16
761,212365579164.84,9.249494975432626e+16
762,212365582022.16,9.249626733352462e+16
763,212365584879.48,9.249758495255491e+16
764,212365587736.8,9.24989026113963e+16
765,212365590594.12,9.250022031005608e+16
766,212365593451.44,9.250153804856064e+16
767,212365596308.76,9.250285582692293e+16
768,212365599166.08,9.25041736451269e+16
769,212365602023.4,9.250549150315162e+16
770,212365604880.72,9.250680940100371e+16
771,212365607738.04,9.250812733871053e+16
772,212365610595.36,9.250944531628477e+16
773,212365613452.68,9.251076333371026e+16
774,212365702029.6,9.25515999919365e+16
775,212365702029.6,9.25515999919365e+16
776,212365704886.92,9.255291923789443e+16
777,212365707744.24,9.255423856779483e+16
778,212365710601.56,9.255555794012067e+16
779,212365713458.88,9.255687735251688e+16
780,212365716316.2,9.255819680482026e+16
781,212365719173.52,9.25595162970279e+16
782,212365722030.84,9.256083582916754e+16
783,212365724888.16,9.256215540125235e+16
784,212365727745.48,9.256347501326498e+16
785,212365730602.8,9.256479466518355e+16
786,212365733460.12,9.256611435701502e+16
787,212365736317.44,9.256743408878776e+16
788,212365739174.76,9.256875386051565e+16
789,212365742032.08,9.257007367218101e+16
790,212365744889.4,9.257139352376168e+16
791,212365747746.72,9.257271341526469e+16
792,212365750604.04,9.2574033346719e+16
793,212365753461.36,9.257535331813784e+16
794,212365756318.68,9.257667332950374e+16
795,212365759176.0,9.257799338079469e+16
796,212365762033.32,9.257931347201728e+16
797,212365764890.64,9.258063360320088e+16
798,212365767747.96,9.258195377435885e+16
799,212365770605.28,9.258327398547347e+16
800,212365773462.6,9.258459423652253e+16
801,212365776319.92,9.258591452751309e+16
802,212365779177.24,9.25872348584738e+16
803,212365782034.56,9.258855522941902e+16
804,212365784891.88,9.258987564033029e+16
805,212365873468.8,9.263078643746296e+16
806,212365873468.8,9.263078643746296e+16
807,212365876326.12,9.263210808040373e+16
808,212365879183.44,9.263342980757312e+16
809,212365882040.76,9.2634751577297e+16
810,212365884898.08,9.263607338720779e+16
811,212365887755.4,9.263739523713979e+16
812,212365890612.72,9.263871712708994e+16
813,212365893470.04,9.264003905708827e+16
814,212365896327.36,9.264136102714914e+16
815,212365899184.68,9.26426830372532e+16
816,212365902042.0,9.264400508737709e+16
817,212365904899.32,9.264532717752789e+16
818,212365907756.64,9.264664930773651e+16
819,212365910613.96,9.264797147801725e+16
820,212365913471.28,9.264929368835098e+16
821,212365916328.6,9.26506159387141e+16
822,212365919185.92,9.265193822911366e+16
823,212365922043.24,9.265326055958072e+16
824,212365924900.56,9.26545829301295e+16
825,212365927757.88,9.26559053407413e+16
826,212365930615.2,9.265722779139178e+16
827,212365933472.52,9.265855028208827e+16
828,212365936329.84,9.265987281286181e+16
829,212365939187.16,9.266119538372696e+16
830,212365942044.48,9.266251799466478e+16
831,212365944901.8,9.266384064565085e+16
832,212365947759.12,9.266516333669243e+16
833,212365950616.44,9.266648606782075e+16
834,212365953473.76,9.266780883905077e+16
835,212365956331.08,9.266913165036278e+16
836,212366044908.0,9.271011680052827e+16
837,212366044908.0,9.271011680052827e+16
838,212366047765.32,9.271144084737989e+16
839,212366050622.64,9.271276497874758e+16
840,212366053479.96,9.27140891527999e+16
841,212366056337.28,9.27154133671562e+16
842,212366059194.6,9.271673762164776e+16
843,212366062051.92,9.271806191627206e+16
844,212366064909.24,9.271938625106125e+16
845,212366067766.56,9.27207106260304e+16
846,212366070623.88,9.272203504115936e+16
847,212366073481.2,9.272335949642186e+16
848,212366076338.52,9.27246839918261e+16
849,212366079195.84,9.272600852740477e+16
850,212366082053.16,9.272733310317325e+16
851,212366084910.48,9.272865771911104e+16
852,212366087767.8,9.272998237519232e+16
853,212366090625.12,9.273130707142446e+16
854,212366093482.44,9.273263180784077e+16
855,212366096339.76,9.273395658445701e+16
856,212366099197.08,9.27352814012522e+16
857,212366102054.4,9.273660625820029e+16
858,212366104911.72,9.273793115530914e+16
859,212366107769.04,9.273925609261166e+16
860,212366110626.36,9.274058107012394e+16
861,212366113483.68,9.274190608782496e+16
862,212366116341.0,9.274323114568843e+16
863,212366119198.32,9.274455624372186e+16
864,212366122055.64,9.274588138195926e+16
865,212366124912.96,9.274720656041589e+16
866,212366127770.28,9.274853177907107e+16
867,212366216347.2,9.278959149725802e+16
868,212366216347.2,9.278959149725802e+16
869,212366219204.52,9.279091795497653e+16
870,212366222061.84,9.279224449750037e+16
871,212366224919.16,9.279357108283931e+16
872,212366227776.48,9.279489770859987e+16
873,212366230633.8,9.279622437461003e+16
874,212366233491.12,9.279755108086798e+16
875,212366236348.44,9.279887782740792e+16
876,212366239205.76,9.280020461424627e+16
877,212366242063.08,9.28015314413609e+16
878,212366244920.4,9.280285830872392e+16
879,212366247777.72,9.280418521634294e+16
880,212366250635.04,9.280551216425389e+16
881,212366253492.36,9.280683915247328e+16
882,212366256349.68,9.28081661809784e+16
883,212366259207.0,9.280949324974168e+16
884,212366262064.32,9.281082035877074e+16
885,212366264921.64,9.281214750810114e+16
886,212366267778.96,9.281347469774992e+16
887,212366270636.28,9.28148019276944e+16
888,212366273493.6,9.281612919790634e+16
889,212366276350.92,9.28174565083936e+16
890,212366279208.24,9.28187838591923e+16
891,212366282065.56,9.282011125031918e+16
892,212366284922.88,9.28214386817517e+16
893,212366287780.2,9.282276615346085e+16
894,212366290637.52,9.282409366545512e+16
895,212366293494.84,9.282542121777058e+16
896,212366296352.16,9.282674881042421e+16
897,212366299209.48,9.282807644339304e+16
898,212366387786.4,9.28692109454583e+16
899,212366387786.4,9.28692109454583e+16
900,212366390643.72,9.287053982102813e+16
901,212366393501.04,9.287186878169365e+16
902,212366396358.36,9.287319778530589e+16
903,212366399215.68,9.28745268294576e+16
904,212366402073.0,9.287585591397382e+16
905,212366404930.32,9.287718503885264e+16
906,212366407787.64,9.287851420413126e+16
907,212366410644.96,9.28798434098278e+16
908,212366413502.28,9.288117265591762e+16
909,212366416359.6,9.288250194237019e+16
910,212366419216.92,9.288383126919424e+16
911,212366422074.24,9.288516063642814e+16
912,212366424931.56,9.28864900440894e+16
913,212366427788.88,9.288781949215392e+16
914,212366430646.2,9.288914898059077e+16
915,212366433503.52,9.289047850940848e+16
916,212366436360.84,9.289180807864597e+16
917,212366439218.16,9.289313768832117e+16
918,212366442075.48,9.289446733840896e+16
919,212366444932.8,9.2895797028879e+16
920,212366447790.12,9.28971267597394e+16
921,212366450647.44,9.289845653102917e+16
922,212366453504.76,9.289978634276686e+16
923,212366456362.08,9.290111619492712e+16
924,212366459219.4,9.29024460874787e+16
925,212366462076.72,9.290377602043058e+16
926,212366464934.04,9.290510599382187e+16
927,212366467791.36,9.290643600767069e+16
928,212366470648.68,9.29077660619519e+16
929,212366559225.6,9.294897556462603e+16
930,212366559225.6,9.294897556462603e+16
931,212366562082.92,9.295030686505936e+16
932,212366564940.24,9.29516382508806e+16
933,212366567797.56,9.295296967978088e+16
934,212366570654.88,9.295430114933923e+16
935,212366573512.2,9.295563265937677e+16
936,212366576369.52,9.295696420989245e+16
937,212366579226.84,9.295829580092651e+16
938,212366582084.16,9.295962743249829e+16
939,212366584941.48,9.296095910458091e+16
940,212366587798.8,9.296229081714133e+16
941,212366590656.12,9.296362257018837e+16
942,212366593513.44,9.296495436376368e+16
943,212366596370.76,9.296628619788669e+16
944,212366599228.08,9.296761807253029e+16
945,212366602085.4,9.296894998766123e+16
946,212366604942.72,9.297028194328867e+16
947,212366607800.04,9.297161393945429e+16
948,212366610657.36,9.297294597617734e+16
949,212366613514.68,9.297427805343122e+16
950,212366616372.0,9.29756101711818e+16
951,212366619229.32,9.297694232943832e+16
952,212366622086.64,9.297827452824302e+16
953,212366624943.96,9.297960676761563e+16
954,212366627801.28,9.298093904752842e+16
955,212366630658.6,9.298227136794744e+16
956,212366633515.92,9.298360372888261e+16
957,212366636373.24,9.29849361303754e+16
958,212366639230.56,9.298626857244611e+16
959,212366642087.88,9.2987601055067e+16
960,212366730664.8,9.302888577595952e+16
961,212366730664.8,9.302888577595952e+16
962,212366733522.12,9.303021950829755e+16
963,212366736379.44,9.303155332631688e+16
964,212366739236.76,9.30328871875485e+16
965,212366742094.08,9.303422108955726e+16
966,212366744951.4,9.303555503216035e+16
967,212366747808.72,9.303688901535714e+16
968,212366750666.04,9.303822303919155e+16
969,212366753523.36,9.303955710368448e+16
970,212366756380.68,9.304089120880613e+16
971,212366759238.0,9.304222535452074e+16
972,212366762095.32,9.30435595408373e+16
973,212366764952.64,9.304489376780176e+16
974,212366767809.96,9.304622803543462e+16
975,212366770667.28,9.304756234370618e+16
976,212366773524.6,9.304889669258006e+16
977,212366776381.92,9.305023108206605e+16
978,212366779239.24,9.30515655122093e+16
979,212366782096.56,9.305289998303125e+16
980,212366784953.88,9.305423449450203e+16
981,212366787811.2,9.305556904658454e+16
982,212366790668.52,9.305690363928877e+16
983,212366793525.84,9.305823827266034e+16
984,212366796383.16,9.305957294672077e+16
985,212366799240.48,9.306090766143955e+16
986,212366802097.8,9.306224241677979e+16
987,212366804955.12,9.306357721275157e+16
988,212366807812.44,9.306491204940083e+16
989,212366810669.76,9.306624692674882e+16
990,212366813527.08,9.306758184476502e+16
991,212366902104.0,9.310894200237122e+16
992,212366902104.0,9.310894200237122e+16
993,212366904961.32,9.311027817368355e+16
994,212366907818.64,9.311161443097229e+16
995,212366910675.96,9.311295073160728e+16
996,212366913533.28,9.311428707313928e+16
997,212366916390.6,9.311562345538069e+16
998,212366919247.92,9.311695987833144e+16
999,212366922105.24,9.311829634203998e+16
1000,212366924962.56,9.311963284652838e+16
1001,212366927819.88,9.31209693917643e+16
1002,212366930677.2,9.312230597770813e+16
1003,212366933534.52,9.312364260437018e+16
1004,212366936391.84,9.312497927179958e+16
1005,212366939249.16,9.312631598001898e+16
1006,212366942106.48,9.312765272899613e+16
1007,212366944963.8,9.312898951869054e+16
1008,212366947821.12,9.313032634911283e+16
1009,212366950678.44,9.313166322031248e+16
1010,212366953535.76,9.313300013231267e+16
1011,212366956393.08,9.313433708507997e+16
1012,212366959250.4,9.313567407857438e+16
1013,212366962107.72,9.313701111280651e+16
1014,212366964965.04,9.313834818782605e+16
1015,212366967822.36,9.3139685303656e+16
1016,212366970679.68,9.314102246026322e+16
1017,212366973537.0,9.314235965760709e+16
1018,212366976394.32,9.314369689569843e+16
1019,212366979251.64,9.314503417458702e+16
1020,212366982108.96,9.314637149429635e+16
1021,212366984966.28,9.314770885479304e+16
1022,212367073543.2,9.31891446684996e+16
1023,212367073543.2,9.31891446684996e+16
1024,212367076400.52,9.319048328588462e+16
1025,212367079257.84,9.319182198954294e+16
1026,212367082115.16,9.319316073668267e+16
1027,212367084972.48,9.319449952483942e+16
1028,212367087829.8,9.31958383538207e+16
1029,212367090687.12,9.319717722362786e+16
1030,212367093544.44,9.319851613431274e+16
1031,212367096401.76,9.31998550859002e+16
1032,212367099259.08,9.320119407835458e+16
1033,212367102116.4,9.320253311163186e+16
1034,212367104973.72,9.320387218574347e+16
1035,212367107831.04,9.320521130074288e+16
1036,212367110688.36,9.32065504566551e+16
1037,212367113545.68,9.32078896534442e+16
1038,212367116403.0,9.320922889106563e+16
1039,212367119260.32,9.321056816953117e+16
1040,212367122117.64,9.321190748889482e+16
1041,212367124974.96,9.321324684918114e+16
1042,212367127832.28,9.32145862503545e+16
1043,212367130689.6,9.32159256923698e+16
1044,212367133546.92,9.321726517523899e+16
1045,212367136404.24,9.321860469901626e+16
1046,212367139261.56,9.321994426372653e+16
1047,212367142118.88,9.322128386933382e+16
1048,212367144976.2,9.32226235157928e+16
1049,212367147833.52,9.322396320311506e+16
1050,212367150690.84,9.322530293135531e+16
1051,212367153548.16,9.322664270053946e+16
1052,212367156405.48,9.322798251063014e+16
1053,212367216409.2,9.325610423963315e+16
1054,212367216409.2,9.325610423963315e+16
1055,212367219266.52,9.32574449172152e+16
1056,212367222123.84,9.325878566614418e+16
1057,212367224981.16,9.326012645780198e+16
1058,212367227838.48,9.326146729052384e+16
1059,212367230695.8,9.326280816416262e+16
1060,212367233553.12,9.326414907872333e+16
1061,212367236410.44,9.326549003426317e+16
1062,212367239267.76,9.326683103080829e+16
1063,212367242125.08,9.326817206832003e+16
1064,212367244982.4,9.326951314675066e+16
1065,212367247839.72,9.327085426611248e+16
1066,212367250697.04,9.327219542646323e+16
1067,212367253554.36,9.327353662782949e+16
1068,212367256411.68,9.327487787017269e+16
1069,212367259269.0,9.327621915344414e+16
1070,212367262126.32,9.327756047765658e+16
1071,212367264983.64,9.327890184286803e+16
1072,212367267840.96,9.32802432491055e+16
1073,212367270698.28,9.328158469632963e+16
1074,212367273555.6,9.328292618449206e+16
1075,212367276412.92,9.328426771360467e+16
1076,212367279270.24,9.328560928372648e+16
1077,212367282127.56,9.328695089488493e+16
1078,212367284984.88,9.328829254703995e+16
1079,212367287842.2,9.32896342401426e+16
1080,212367290699.52,9.329097597420558e+16
1081,212367293556.84,9.32923177492877e+16
1082,212367296414.16,9.329365956541662e+16
