,0,1
2997,212375248335.72,2029235521435645.0
2998,212375251193.04,2029241754776707.0
2999,212375254050.36,2029247988158746.8
3000,212375256907.68,2029254221581377.5
3001,212375259765.0,2029260455044200.0
3002,212375262622.32,2029266688547357.8
3003,212375265479.64,2029272922091330.2
3004,212375268336.96,2029279155676281.2
3005,212375271194.28,2029285389301824.5
3006,212375331198.0,2029416281243398.8
3007,212375331198.0,2029416281243398.8
3008,212375334055.32,2029422515754025.0
3009,212375336912.64,2029428750312512.5
3010,212375339769.96,2029434984912064.8
3011,212375342627.28,2029441219552220.5
3012,212375345484.6,2029447454232603.5
3013,212375348341.92,2029453688953345.2
3014,212375351199.24,2029459923714905.0
3015,212375354056.56,2029466158517431.0
3016,212375356913.88,2029472393360560.5
3017,212375359771.2,2029478628243927.0
3018,212375362628.52,2029484863167656.5
3019,212375365485.84,2029491098132203.5
3020,212375368343.16,2029497333137714.8
3021,212375371200.48,2029503568183836.2
3022,212375374057.8,2029509803270189.5
3023,212375376915.12,2029516038396914.5
3024,212375379772.44,2029522273564461.2
3025,212375382629.76,2029528508772973.2
3026,212375385487.08,2029534744022086.0
3027,212375388344.4,2029540979311454.5
3028,212375391201.72,2029547214641187.5
3029,212375394059.04,2029553450011737.5
3030,212375396916.36002,2029559685423253.2
3031,212375399773.68,2029565920875383.8
3032,212375402631.0,2029572156367762.8
3033,212375405488.32,2029578391900516.8
3034,212375408345.64,2029584627474088.5
3035,212375411202.96,2029590863088620.5
3036,212375414060.28,2029597098743770.8
3037,212375474064.0,2029728033300506.8
3038,212375474064.0,2029728033300506.8
3039,212375476921.32,2029734269841264.2
3040,212375479778.64,2029740506429889.0
3041,212375482635.96,2029746743059568.8
3042,212375485493.28,2029752979729867.8
3043,212375488350.6,2029759216440456.0
3044,212375491207.92,2029765453191438.8
3045,212375494065.24,2029771689983241.0
3046,212375496922.56,2029777926816005.0
3047,212375499779.88,2029784163689391.0
3048,212375502637.2,2029790400603064.5
3049,212375505494.52,2029796637557145.5
3050,212375508351.84,2029802874552043.5
3051,212375511209.16,2029809111587898.0
3052,212375514066.48,2029815348664379.0
3053,212375516923.8,2029821585781158.5
3054,212375519781.12,2029827822938339.8
3055,212375522638.44,2029834060136348.2
3056,212375525495.76,2029840297375306.2
3057,212375528353.08,2029846534654894.8
3058,212375531210.4,2029852771974784.5
3059,212375534067.72,2029859009335086.2
3060,212375536925.04,2029865246736206.2
3061,212375539782.36002,2029871484178282.2
3062,212375542639.68,2029877721660989.5
3063,212375545497.0,2029883959183999.5
3064,212375548354.32,2029890196747426.2
3065,212375551211.64,2029896434351675.0
3066,212375554068.96,2029902671996876.0
3067,212375556926.28,2029908909682714.8
3068,212375616930.0,2030039886877292.5
3069,212375616930.0,2030039886877292.5
3070,212375619787.32,2030046125449252.8
3071,212375622644.64,2030052364069096.0
3072,212375625501.96,2030058602729979.2
3073,212375628359.28,2030064841431508.2
3074,212375631216.6,2030071080173367.8
3075,212375634073.92,2030077318955671.8
3076,212375636931.24,2030083557778796.8
3077,212375639788.56,2030089796642871.5
3078,212375642645.88,2030096035547593.0
3079,212375645503.2,2030102274492654.0
3080,212375648360.52,2030108513478159.0
3081,212375651217.84,2030114752504485.2
3082,212375654075.16,2030120991571761.5
3083,212375656932.48,2030127230679690.0
3084,212375659789.8,2030133469827956.5
3085,212375662647.12,2030139709016675.5
3086,212375665504.44,2030145948246217.2
3087,212375668361.76,2030152187516703.2
3088,212375671219.08,2030158426827845.2
3089,212375674076.4,2030164666179331.8
3090,212375676933.72,2030170905571274.2
3091,212375679791.04,2030177145004037.8
3092,212375682648.36002,2030183384477747.2
3093,212375685505.68,2030189623992115.2
3094,212375688363.0,2030195863546830.8
3095,212375691220.32,2030202103142003.5
3096,212375694077.64,2030208342778003.2
3097,212375696934.96,2030214582454952.2
3098,212375699792.28,2030220822172556.2
3099,212375759796.0,2030351842027578.0
3100,212375759796.0,2030351842027578.0
3101,212375762653.32,2030358082631816.8
3102,212375765510.64,2030364323283948.0
3103,212375768367.96,2030370563977111.5
3104,212375771225.28,2030376804710946.2
3105,212375774082.6,2030383045485154.5
3106,212375776939.92,2030389286299846.2
3107,212375779797.24,2030395527155366.0
3108,212375782654.56,2030401768051831.5
3109,212375785511.88,2030408008988969.0
3110,212375788369.2,2030414249966486.2
3111,212375791226.52,2030420490984482.0
3112,212375794083.84,2030426732043311.0
3113,212375796941.16,2030432973143085.8
3114,212375799798.48,2030439214283531.5
3115,212375802655.8,2030445455464363.8
3116,212375805513.12,2030451696685681.5
3117,212375808370.44,2030457937947831.8
3118,212375811227.76,2030464179250925.8
3119,212375814085.08,2030470420594692.5
3120,212375816942.4,2030476661978855.2
3121,212375819799.72,2030482903403503.2
3122,212375822657.04,2030489144868981.0
3123,212375825514.36002,2030495386375405.0
3124,212375828371.68,2030501627922507.8
3125,212375831229.0,2030507869510000.0
3126,212375834086.32,2030514111137991.8
3127,212375836943.64,2030520352806813.2
3128,212375839800.96,2030526594516580.8
3129,212375842658.28,2030532836267023.5
3130,212375902662.0,2030663898805032.0
3131,212375902662.0,2030663898805032.0
3132,212375905519.32,2030670141442616.5
3133,212375908376.64,2030676384128102.5
3134,212375911233.96,2030682626854625.8
3135,212375914091.28,2030688869621836.8
3136,212375916948.6,2030695112429465.5
3137,212375919805.92,2030701355277616.0
3138,212375922663.24,2030707598166598.5
3139,212375925520.56,2030713841096529.2
3140,212375928377.88,2030720084067145.2
3141,212375931235.2,2030726327078189.8
3142,212375934092.52,2030732570129753.5
3143,212375936949.84,2030738813222157.2
3144,212375939807.16,2030745056355501.0
3145,212375942664.48,2030751299529539.0
3146,212375945521.8,2030757542744004.0
3147,212375948379.12,2030763785998994.5
3148,212375951236.44,2030770029294823.8
3149,212375954093.76,2030776272631597.0
3150,212375956951.08,2030782516009060.8
3151,212375959808.4,2030788759426960.5
3152,212375962665.72,2030795002885389.5
3153,212375965523.04,2030801246384654.8
3154,212375968380.36002,2030807489924862.5
3155,212375971237.68,2030813733505767.0
3156,212375974095.0,2030819977127113.5
3157,212375976952.32,2030826220788989.8
3158,212375979809.64,2030832464491703.0
3159,212375982666.96,2030838708235359.5
3160,212375985524.28,2030844952019718.0
3161,212376045528.0,2030976057263201.0
3162,212376045528.0,2030976057263201.0
3163,212376048385.32,2030982301935192.2
3164,212376051242.64,2030988546655107.0
3165,212376054099.96,2030994791416056.5
3166,212376056957.28,2031001036217715.5
3167,212376059814.6,2031007281059837.8
3168,212376062671.92,2031013525942509.5
3169,212376065529.24,2031019770866029.0
3170,212376068386.56,2031026015830489.8
3171,212376071243.88,2031032260835664.8
3172,212376074101.2,2031038505881307.0
3173,212376076958.52,2031044750967498.8
3174,212376079815.84,2031050996094540.5
3175,212376082673.16,2031057241262526.5
3176,212376085530.48,2031063486471224.5
3177,212376088387.8,2031069731720397.2
3178,212376091245.12,2031075977010127.0
3179,212376094102.44,2031082222340697.8
3180,212376096959.76,2031088467712222.2
3181,212376099817.08,2031094713124454.0
3182,212376102674.4,2031100958577166.5
3183,212376105531.72,2031107204070433.8
3184,212376108389.04,2031113449604556.8
3185,212376111246.36002,2031119695179623.0
3186,212376114103.68,2031125940795402.5
3187,212376116961.0,2031132186451664.2
3188,212376119818.32,2031138432148488.5
3189,212376122675.64,2031144677886163.5
3190,212376125532.96,2031150923664785.2
3191,212376128390.28,2031157169484126.0
3192,212376188394.0,2031288317455526.0
3193,212376188394.0,2031288317455526.0
3194,212376191251.32,2031294564163001.0
3195,212376194108.64,2031300810918408.0
3196,212376196965.96,2031307057714854.5
3197,212376199823.28,2031313304552030.5
3198,212376202680.6,2031319551429708.5
3199,212376205537.92,2031325798347969.0
3200,212376208395.24,2031332045307090.2
3201,212376211252.56,2031338292307158.8
3202,212376214109.88,2031344539347957.0
3203,212376216967.2,2031350786429260.0
3204,212376219824.52,2031357033551148.8
3205,212376222681.84,2031363280713902.0
3206,212376225539.16,2031369527917597.8
3207,212376228396.48,2031375775162026.0
3208,212376231253.8,2031382022446970.8
3209,212376234111.12,2031388269772499.8
3210,212376236968.44,2031394517138884.5
3211,212376239825.76,2031400764546225.5
3212,212376242683.08,2031407011994299.5
3213,212376245540.4,2031413259482886.0
3214,212376248397.72,2031419507012066.0
3215,212376251255.04,2031425754582105.5
3216,212376254112.36002,2031432002193097.2
3217,212376256969.68,2031438249844825.0
3218,212376259827.0,2031444497537068.0
3219,212376262684.32,2031450745269908.0
3220,212376265541.64,2031456993043611.8
3221,212376268398.96,2031463240858261.5
3222,212376271256.28,2031469488713655.5
3223,212376331260.0,2031600679435391.8
3224,212376331260.0,2031600679435391.8
3225,212376334117.32,2031606928179409.5
3226,212376336974.64,2031613176971375.2
3227,212376339831.96,2031619425804388.2
3228,212376342689.28,2031625674678147.5
3229,212376345546.6,2031631923592454.0
3230,212376348403.92,2031638172547368.8
3231,212376351261.24,2031644421543154.5
3232,212376354118.56,2031650670579894.8
3233,212376356975.88,2031656919657384.5
3234,212376359833.2,2031663168775421.0
3235,212376362690.52,2031669417934072.5
3236,212376365547.84,2031675667133594.2
3237,212376368405.16,2031681916374069.2
3238,212376371262.48,2031688165655296.5
3239,212376374119.8,2031694414977079.2
3240,212376376977.12,2031700664339476.0
3241,212376379834.44,2031706913742743.8
3242,212376382691.76,2031713163186967.5
3243,212376385549.08,2031719412671946.8
3244,212376388406.4,2031725662197477.5
3245,212376391263.72,2031731911763631.0
3246,212376394121.04,2031738161370658.5
3247,212376396978.36002,2031744411018640.2
3248,212376399835.68,2031750660707382.0
3249,212376402693.0,2031756910436675.0
3250,212376405550.32,2031763160206594.8
3251,212376408407.64,2031769410017388.8
3252,212376411264.96,2031775659869142.8
3253,212376414122.28,2031781909761654.5
3254,212376502699.2,2031975634052786.8
3255,212376502699.2,2031975634052786.8
3256,212376505556.52,2031981885238406.2
3257,212376508413.84,2031988136475540.5
3258,212376511271.16,2031994387753771.0
3259,212376514128.48,2032000639072775.0
3260,212376516985.8,2032006890432365.2
3261,212376519843.12,2032013141832607.8
3262,212376522700.44,2032019393273733.5
3263,212376525557.76,2032025644755820.0
3264,212376528415.08,2032031896278684.8
3265,212376531272.4,2032038147842134.0
3266,212376534129.72,2032044399446236.0
3267,212376536987.04,2032050651091227.0
3268,212376539844.36002,2032056902777177.5
3269,212376542701.68,2032063154503908.0
3270,212376545559.0,2032069406271232.8
3271,212376548416.32,2032075658079205.5
3272,212376551273.64,2032081909928071.2
3273,212376554130.96,2032088161817900.2
3274,212376556988.28,2032094413748504.5
3275,212376559845.6,2032100665719709.0
3276,212376562702.92,2032106917731569.8
3277,212376565560.24,2032113169784321.8
3278,212376568417.56,2032119421878030.8
3279,212376571274.88,2032125674012528.8
3280,212376574132.2,2032131926187623.5
3281,212376576989.52,2032138178403382.8
3282,212376579846.84,2032144430660023.5
3283,212376582704.16,2032150682957636.2
3284,212376585561.48,2032156935296032.2
3285,212376674138.4,2032350735393231.0
3286,212376674138.4,2032350735393231.0
3287,212376676995.72,2032356989025567.2
3288,212376679853.04,2032363242709445.2
3289,212376682710.36002,2032369496434430.5
3290,212376685567.68,2032375750200217.8
3291,212376688425.0,2032382004006630.5
3292,212376691282.32,2032388257853726.0
3293,212376694139.64,2032394511741721.5
3294,212376696996.96,2032400765670694.2
3295,212376699854.28,2032407019640468.0
3296,212376702711.6,2032413273650863.2
3297,212376705568.92,2032419527701950.5
3298,212376708426.24,2032425781793940.0
3299,212376711283.56,2032432035926902.2
3300,212376714140.88,2032438290100670.0
3301,212376716998.2,2032444544315069.8
3302,212376719855.52,2032450798570155.0
3303,212376722712.84,2032457052866146.8
3304,212376725570.16,2032463307203115.0
3305,212376728427.48,2032469561580886.2
3306,212376731284.8,2032475815999292.8
3307,212376734142.12,2032482070458391.2
3308,212376736999.44,2032488324958399.8
3309,212376739856.76,2032494579499377.8
3310,212376742714.08,2032500834081168.2
3311,212376745571.4,2032507088703593.2
3312,212376748428.72,2032513343366713.5
3313,212376751286.04,2032519598070744.0
3314,212376754143.36002,2032525852815750.5
3315,212376757000.68,2032532107601563.2
3316,212376845577.6,2032725983555994.2
3317,212376845577.6,2032725983555994.2
3318,212376848434.92,2032732239636585.2
3319,212376851292.24,2032738495768738.8
3320,212376854149.56,2032744751942013.2
3321,212376857006.88,2032751008156116.0
3322,212376859864.2,2032757264410883.0
3323,212376862721.52,2032763520706367.2
3324,212376865578.84,2032769777042769.8
3325,212376868436.16,2032776033420155.2
3326,212376871293.48,2032782289838372.2
3327,212376874150.8,2032788546297250.8
3328,212376877008.12,2032794802796851.0
3329,212376879865.44,2032801059337374.5
3330,212376882722.76,2032807315918883.5
3331,212376885580.08,2032813572541221.8
3332,212376888437.4,2032819829204223.2
3333,212376891294.72,2032826085907956.2
3334,212376894152.04,2032832342652609.5
3335,212376897009.36002,2032838599438248.0
3336,212376899866.68,2032844856264715.5
3337,212376902724.0,2032851113131858.5
3338,212376905581.32,2032857370039729.0
3339,212376908438.64,2032863626988523.0
3340,212376911295.96,2032869883978304.5
3341,212376914153.28,2032876141008920.8
3342,212376917010.6,2032882398080211.8
3343,212376919867.92,2032888655192228.5
3344,212376922725.24,2032894912345173.8
3345,212376925582.56,2032901169539112.0
3346,212376928439.88,2032907426773879.8
3347,212377017016.8,2033101378633067.2
3348,212377017016.8,2033101378633067.2
3349,212377019874.12,2033107637163434.8
3350,212377022731.44,2033113895745400.2
3351,212377025588.76,2033120154368498.5
3352,212377028446.08,2033126413032447.2
3353,212377031303.4,2033132671737099.2
3354,212377034160.72,2033138930482504.0
3355,212377037018.04,2033145189268842.0
3356,212377039875.36002,2033151448096182.0
3357,212377042732.68,2033157706964372.8
3358,212377045590.0,2033163965873267.0
3359,212377048447.32,2033170224822914.2
3360,212377051304.64,2033176483813501.8
3361,212377054161.96,2033182742845091.2
3362,212377057019.28,2033189001917532.5
3363,212377059876.6,2033195261030676.2
3364,212377062733.92,2033201520184583.8
3365,212377065591.24,2033207779379429.5
3366,212377068448.56,2033214038615273.8
3367,212377071305.88,2033220297891976.5
3368,212377074163.2,2033226557209388.8
3369,212377077020.52,2033232816567562.0
3370,212377079877.84,2033239075966673.2
3371,212377082735.16,2033245335406789.8
3372,212377085592.48,2033251594887764.2
3373,212377088449.8,2033257854409452.0
3374,212377091307.12,2033264113971901.5
3375,212377094164.44,2033270373575295.8
3376,212377097021.76,2033276633219690.8
3377,212377099879.08,2033282892904949.2
3378,212377188456.0,2033476920716404.2
3379,212377188456.0,2033476920716404.2
3380,212377191313.32,2033483181698089.8
3381,212377194170.64,2033489442731396.0
3382,212377197027.96,2033495703805851.5
3383,212377199885.28,2033501964921184.5
3384,212377202742.6,2033508226077251.2
3385,212377205599.92,2033514487274109.8
3386,212377208457.24,2033520748511918.0
3387,212377211314.56,2033527009790738.8
3388,212377214171.88,2033533271110439.5
3389,212377217029.2,2033539532470877.5
3390,212377219886.52,2033545793872110.8
3391,212377222743.84,2033552055314291.8
3392,212377225601.16,2033558316797492.8
3393,212377228458.48,2033564578321571.2
3394,212377231315.8,2033570839886391.0
3395,212377234173.12,2033577101492001.0
3396,212377237030.44,2033583363138575.8
3397,212377239887.76,2033589624826161.2
3398,212377242745.08,2033595886554626.8
3399,212377245602.4,2033602148323843.5
3400,212377248459.72,2033608410133849.2
3401,212377251317.04,2033614671984815.8
3402,212377254174.36002,2033620933876797.2
3403,212377257031.68,2033627195809664.2
3404,212377259889.0,2033633457783283.0
3405,212377262746.32,2033639719797694.2
3406,212377265603.64,2033645981853070.0
3407,212377268460.96,2033652243949463.5
3408,212377271318.28,2033658506086737.0
3409,212377359895.2,2033852609897982.2
3410,212377359895.2,2033852609897982.2
3411,212377362752.52,2033858873332510.8
3412,212377365609.84,2033865136818693.0
3413,212377368467.16,2033871400346038.2
3414,212377371324.48,2033877663914286.5
3415,212377374181.8,2033883927523304.0
3416,212377377039.12,2033890191173145.5
3417,212377379896.44,2033896454863954.5
3418,212377382753.76,2033902718595798.0
3419,212377385611.08,2033908982368541.8
3420,212377388468.4,2033915246182056.8
3421,212377391325.72,2033921510036398.8
3422,212377394183.04,2033927773931714.5
3423,212377397040.36002,2033934037868058.2
3424,212377399897.68,2033940301845309.0
3425,212377402755.0,2033946565863335.5
3426,212377405612.32,2033952829922189.8
3427,212377408469.64,2033959094022018.8
3428,212377411326.96,2033965358162874.2
3429,212377414184.28,2033971622344646.2
3430,212377417041.6,2033977886567189.0
3431,212377419898.92,2033984150830564.2
3432,212377422756.24,2033990415134916.8
3433,212377425613.56,2033996679480300.5
3434,212377428470.88,2034002943866596.5
3435,212377431328.2,2034009208293677.8
3436,212377434185.52,2034015472761580.2
3437,212377437042.84,2034021737270470.2
3438,212377439900.16,2034028001820388.8
3439,212377442757.48,2034034266411225.2
3440,212377531334.4,2034228446269776.8
3441,212377531334.4,2034228446269776.8
3442,212377534191.72,2034234712158680.2
3443,212377537049.04,2034240978099271.2
3444,212377539906.36002,2034247244081044.5
3445,212377542763.68,2034253510103738.5
3446,212377545621.0,2034259776167243.0
3447,212377548478.32,2034266042271597.2
3448,212377551335.64,2034272308416943.5
3449,212377554192.96,2034278574603337.2
3450,212377557050.28,2034284840830662.2
3451,212377559907.6,2034291107098792.8
3452,212377562764.92,2034297373407772.0
3453,212377565622.24,2034303639757754.2
3454,212377568479.56,2034309906148778.0
3455,212377571336.88,2034316172580731.8
3456,212377574194.2,2034322439053501.8
3457,212377577051.52,2034328705567120.5
3458,212377579908.84,2034334972121742.5
3459,212377582766.16,2034341238717410.8
3460,212377585623.48,2034347505354011.8
3461,212377588480.8,2034353772031426.0
3462,212377591338.12,2034360038749696.5
3463,212377594195.44,2034366305508970.2
3464,212377597052.76,2034372572309291.8
3465,212377599910.08,2034378839150548.2
3466,212377602767.4,2034385106032620.2
3467,212377605624.72,2034391372955554.0
3468,212377608482.04,2034397639919488.0
3469,212377611339.36002,2034403906924473.5
3470,212377614196.68,2034410173970398.2
3471,212377702773.6,2034604429923787.8
3472,212377702773.6,2034604429923787.8
3473,212377705630.92,2034610698268608.8
3474,212377708488.24,2034616966665140.0
3475,212377711345.56,2034623235102868.8
3476,212377714202.88,2034629503581550.0
3477,212377717060.2,2034635772101073.8
3478,212377719917.52,2034642040661474.5
3479,212377722774.84,2034648309262893.5
3480,212377725632.16,2034654577905372.0
3481,212377728489.48,2034660846588806.0
3482,212377731346.8,2034667115313086.2
3483,212377734204.12,2034673384078240.8
3484,212377737061.44,2034679652884415.8
3485,212377739918.76,2034685921731658.8
3486,212377742776.08,2034692190619854.8
3487,212377745633.4,2034698459548892.8
3488,212377748490.72,2034704728518819.8
3489,212377751348.04,2034710997529765.5
3490,212377754205.36002,2034717266581775.2
3491,212377757062.68,2034723535674745.5
3492,212377759920.0,2034729804808562.0
3493,212377762777.32,2034736073983265.8
3494,212377765634.64,2034742343198991.2
3495,212377768491.96,2034748612455781.0
3496,212377771349.28,2034754881753536.0
3497,212377774206.6,2034761151092138.2
3498,212377777063.92,2034767420471631.8
3499,212377779921.24,2034773689892145.5
3500,212377782778.56,2034779959353731.0
3501,212377785635.88,2034786228856277.2
3502,212377874212.8,2034980560952063.8
3503,212377874212.8,2034980560952063.8
3504,212377877070.12,2034986831754332.2
3505,212377879927.44,2034993102608337.8
3506,212377882784.76,2034999373503558.5
3507,212377885642.08,2035005644439760.8
3508,212377888499.4,2035011915416834.5
3509,212377891356.72,2035018186434818.8
3510,212377894214.04,2035024457493840.8
3511,212377897071.36002,2035030728593940.8
3512,212377899928.68,2035036999735023.5
3513,212377902786.0,2035043270916975.8
3514,212377905643.32,2035049542139849.8
3515,212377908500.64,2035055813403758.2
3516,212377911357.96,2035062084708745.8
3517,212377914215.28,2035068356054721.5
3518,212377917072.6,2035074627441566.5
3519,212377919929.92,2035080898869330.8
3520,212377922787.24,2035087170338137.5
3521,212377925644.56,2035093441848025.5
3522,212377928501.88,2035099713398896.2
3523,212377931359.2,2035105984990649.2
3524,212377934216.52,2035112256623318.0
3525,212377937073.84,2035118528297033.2
3526,212377939931.16,2035124800011829.0
3527,212377942788.48,2035131071767612.0
3528,212377945645.8,2035137343564279.0
3529,212377948503.12,2035143615401866.5
3530,212377951360.44,2035149887280497.5
3531,212377954217.76,2035156159200213.8
3532,212377957075.08,2035162431160919.5
3533,212378045652.0,2035356839446675.0
3534,212378045652.0,2035356839446675.0
3535,212378048509.32,2035363112707919.0
3536,212378051366.64,2035369386020937.5
3537,212378054223.96,2035375659375187.5
3538,212378057081.28,2035381932770444.0
3539,212378059938.6,2035388206206605.2
3540,212378062795.92,2035394479683704.8
3541,212378065653.24,2035400753201864.8
3542,212378068510.56,2035407026761127.5
3543,212378071367.88,2035413300361394.0
3544,212378074225.2,2035419574002564.0
3545,212378077082.52,2035425847684677.5
3546,212378079939.84,2035432121407852.2
3547,212378082797.16,2035438395172128.0
3548,212378085654.48,2035444668977412.2
3549,212378088511.8,2035450942823602.5
3550,212378091369.12,2035457216710738.2
3551,212378094226.44,2035463490638939.2
3552,212378097083.76,2035469764608240.5
3553,212378099941.08,2035476038618554.2
3554,212378102798.4,2035482312669779.2
3555,212378105655.72,2035488586761945.5
3556,212378108513.04,2035494860895181.5
3557,212378111370.36002,2035501135069520.8
3558,212378114227.68,2035507409284872.8
3559,212378117085.0,2035513683541137.5
3560,212378119942.32,2035519957838353.2
3561,212378122799.64,2035526232176637.2
3562,212378125656.96,2035532506556021.2
3563,212378128514.28,2035538780976424.0
3564,212378217091.2,2035733265499740.0
3565,212378217091.2,2035733265499740.0
3566,212378219948.52,2035739541221503.8
3567,212378222805.84,2035745816995064.0
3568,212378225663.16,2035752092809882.0
3569,212378228520.48,2035758368665733.2
3570,212378231377.8,2035764644562515.8
3571,212378234235.12,2035770920500268.0
3572,212378237092.44,2035777196479104.8
3573,212378239949.76,2035783472499056.2
3574,212378242807.08,2035789748560040.8
3575,212378245664.4,2035796024661967.0
3576,212378248521.72,2035802300804860.2
3577,212378251379.04,2035808576988837.2
3578,212378254236.36002,2035814853213935.2
3579,212378257093.68,2035821129480068.5
3580,212378259951.0,2035827405787137.5
3581,212378262808.32,2035833682135183.0
3582,212378265665.64,2035839958524309.8
3583,212378268522.96,2035846234954565.2
3584,212378271380.28,2035852511425850.5
3585,212378274237.6,2035858787938085.8
3586,212378277094.92,2035865064491291.2
3587,212378279952.24,2035871341085583.8
3588,212378282809.56,2035877617721002.5
3589,212378285666.88,2035883894397459.5
3590,212378288524.2,2035890171114859.0
3591,212378291381.52,2035896447873240.5
3592,212378294238.84,2035902724672708.0
3593,212378297096.16,2035909001513303.0
3594,212378299953.48,2035915278394934.8
3595,212378388530.4,2036109839203433.5
3596,212378388530.4,2036109839203433.5
3597,212378391387.72,2036116117387246.0
3598,212378394245.04,2036122395622890.8
3599,212378397102.36002,2036128673899811.2
3600,212378399959.68,2036134952217791.2
3601,212378402817.0,2036141230576735.8
3602,212378405674.32,2036147508976681.5
3603,212378408531.64,2036153787417727.8
3604,212378411388.96,2036160065899910.8
3605,212378414246.28,2036166344423153.8
3606,212378417103.6,2036172622987364.2
3607,212378419960.92,2036178901592575.8
3608,212378422818.24,2036185180238890.2
3609,212378425675.56,2036191458926348.0
3610,212378428532.88,2036197737654864.2
3611,212378431390.2,2036204016424354.2
3612,212378434247.52,2036210295234843.5
3613,212378437104.84,2036216574086439.5
3614,212378439962.16,2036222852979180.5
3615,212378442819.48,2036229131912984.0
3616,212378445676.8,2036235410887759.0
3617,212378448534.12,2036241689903536.8
3618,212378451391.44,2036247968960427.0
3619,212378454248.76,2036254248058463.0
3620,212378457106.08,2036260527197558.5
3621,212378459963.4,2036266806377630.5
3622,212378462820.72,2036273085598715.5
3623,212378465678.04,2036279364860906.2
3624,212378468535.36002,2036285644164245.8
3625,212378471392.68,2036291923508650.5
3626,212378559969.6,2036486560649978.2
3627,212378559969.6,2036486560649978.2
3628,212378562826.92,2036492841297378.8
3629,212378565684.24,2036499121996645.8
3630,212378568541.56,2036505402737208.5
3631,212378571398.88,2036511683518855.8
3632,212378574256.2,2036517964341498.0
3633,212378577113.52,2036524245205166.8
3634,212378579970.84,2036530526109963.0
3635,212378582828.16,2036536807055920.5
3636,212378585685.48,2036543088042954.8
3637,212378588542.8,2036549369070992.5
3638,212378591400.12,2036555650140058.5
3639,212378594257.44,2036561931250251.8
3640,212378597114.76,2036568212401606.8
3641,212378599972.08,2036574493594048.5
3642,212378602829.4,2036580774827490.2
3643,212378605686.72,2036587056101963.0
3644,212378608544.04,2036593337417568.0
3645,212378611401.36002,2036599618774334.2
3646,212378614258.68,2036605900172188.0
3647,212378617116.0,2036612181611044.8
3648,212378619973.32,2036618463090935.0
3649,212378622830.64,2036624744611958.8
3650,212378625687.96,2036631026174151.2
3651,212378628545.28,2036637307777425.8
3652,212378631402.6,2036643589421711.2
3653,212378634259.92,2036649871107033.0
3654,212378637117.24,2036656152833486.8
3655,212378639974.56,2036662434601109.5
3656,212378642831.88,2036668716409820.0
3657,212378731408.8,2036863429931655.8
3658,212378731408.8,2036863429931655.8
3659,212378734266.12,2036869713044188.2
3660,212378737123.44,2036875996208612.8
3661,212378739980.76,2036882279414356.8
3662,212378742838.08,2036888562661207.2
3663,212378745695.4,2036894845949087.8
3664,212378748552.72,2036901129278021.2
3665,212378751410.04,2036907412648107.0
3666,212378754267.36002,2036913696059370.5
3667,212378757124.68,2036919979511739.8
3668,212378759982.0,2036926263005142.0
3669,212378762839.32,2036932546539603.8
3670,212378765696.64,2036938830115211.8
3671,212378768553.96,2036945113732006.5
3672,212378771411.28,2036951397389909.8
3673,212378774268.6,2036957681088846.8
3674,212378777125.92,2036963964828838.5
3675,212378779983.24,2036970248609987.5
3676,212378782840.56,2036976532432321.2
3677,212378785697.88,2036982816295766.0
3678,212378788555.2,2036989100200245.0
3679,212378791412.52,2036995384145785.0
3680,212378794269.84,2037001668132483.8
3681,212378797127.16,2037007952160365.5
3682,212378799984.48,2037014236229363.5
3683,212378802841.8,2037020520339396.8
3684,212378805699.12,2037026804490496.2
3685,212378808556.44,2037033088682750.5
3686,212378811413.76,2037039372916197.5
3687,212378814271.08,2037045657190755.5
3688,212378931421.2,2037303281031320.5
3689,212378931421.2,2037303281031320.5
3690,212378934278.52,2037309567018066.2
3691,212378937135.84,2037315853060332.2
3692,212378939993.16,2037322139143990.0
3693,212378942850.48,2037328425268783.0
3694,212378945707.8,2037334711434639.8
3695,212378948565.12,2037340997641583.5
3696,212378951422.44,2037347283889701.0
3697,212378954279.76,2037353570179031.0
3698,212378957137.08,2037359856509492.2
3699,212378959994.4,2037366142881021.2
3700,212378962851.72,2037372429293642.2
3701,212378965709.04,2037378715747439.0
3702,212378968566.36002,2037385002242444.8
3703,212378971423.68,2037391288778589.8
3704,212378974281.0,2037397575355801.0
3705,212378977138.32,2037403861974103.2
3706,212378979995.64,2037410148633587.2
3707,212378982852.96,2037416435334285.8
3708,212378985710.28,2037422722076120.0
3709,212378988567.6,2037429008859025.2
3710,212378991424.92,2037435295683027.5
3711,212378994282.24,2037441582548211.8
3712,212378997139.56,2037447869454606.0
3713,212378999996.88,2037454156402143.8
3714,212379002854.2,2037460443390752.5
3715,212379005711.52,2037466730420462.2
3716,212379008568.84,2037473017491354.0
3717,212379011426.16,2037479304603459.0
3718,212379014283.48,2037485591756708.8
3719,212379131433.6,2037743333597613.8
3720,212379131433.6,2037743333597613.8
3721,212379134290.92,2037749622464301.8
3722,212379137148.24,2037755911386553.2
3723,212379140005.56,2037762200350219.2
3724,212379142862.88,2037768489355050.2
3725,212379145720.2,2037774778400979.2
3726,212379148577.52,2037781067488034.0
3727,212379151434.84,2037787356616291.2
3728,212379154292.16,2037793645785776.2
3729,212379157149.48,2037799934996430.8
3730,212379160006.8,2037806224248180.0
3731,212379162864.12,2037812513541058.0
